MOD13Q1,250m_16_days_EVI,A2010257,2010-09-14,0.1019,0.4474,256.3003,0.3455,0.2354,0.0073,0.0855,1089,1089,100.0,2021175224003,0.1522
MOD13Q1,250m_16_days_NDVI,A2010257,2010-09-14,0.2063,0.8317,566.7708,0.6254,0.5205,0.0295,0.1719,1089,1089,100.0,2021175224003,0.349
MOD13Q1,250m_16_days_EVI,A2010273,2010-09-30,0.0727,0.4167,234.2878,0.344,0.2151,0.0059,0.0771,1089,1089,100.0,2021176074823,0.157
MOD13Q1,250m_16_days_NDVI,A2010273,2010-09-30,0.2178,0.8481,565.8484,0.6303,0.5196,0.0304,0.1745,1089,1089,100.0,2021176074823,0.3804
MOD13Q1,250m_16_days_EVI,A2010289,2010-10-16,0.088,0.4516,248.6765,0.3636,0.2284,0.0076,0.087,1089,1089,100.0,2021176121841,0.1465
MOD13Q1,250m_16_days_NDVI,A2010289,2010-10-16,0.1922,0.8119,534.9948,0.6197,0.4913,0.0299,0.173,1089,1089,100.0,2021176121841,0.3084
MOD13Q1,250m_16_days_EVI,A2010305,2010-11-01,0.0114,0.5131,237.5217,0.5017,0.2181,0.0097,0.0984,1089,1089,100.0,2021177235510,0.1723
MOD13Q1,250m_16_days_NDVI,A2010305,2010-11-01,0.1257,0.9585,585.2352,0.8328,0.5374,0.0361,0.1901,1089,1089,100.0,2021177235510,0.3973
MOD13Q1,250m_16_days_EVI,A2010321,2010-11-17,-0.0231,0.468,135.9864,0.4911,0.1811,0.0081,0.0902,1089,751,68.96,2021178010303,0.1988
MOD13Q1,250m_16_days_NDVI,A2010321,2010-11-17,-0.1102,0.9183,263.8292,1.0285,0.3513,0.0347,0.1862,1089,751,68.96,2021178010303,0.3959
MOD13Q1,250m_16_days_EVI,A2010337,2010-12-03,-0.0024,0.3932,85.5694,0.3956,0.1501,0.0051,0.0713,1089,570,52.34,2021178111505,F
MOD13Q1,250m_16_days_NDVI,A2010337,2010-12-03,-0.0041,0.8861,201.5869,0.8902,0.3537,0.0243,0.1558,1089,570,52.34,2021178111505,F
MOD13Q1,250m_16_days_EVI,A2010353,2010-12-19,-0.0601,0.5202,38.1686,0.5803,0.1826,0.0264,0.1624,1089,208,19.1,2021179210901,F
MOD13Q1,250m_16_days_NDVI,A2010353,2010-12-19,-0.0642,0.8406,50.5158,0.9048,0.2417,0.0481,0.2194,1089,208,19.1,2021179210901,F
MOD13Q1,250m_16_days_EVI,A2011001,2011-01-01,0.0097,0.7502,83.4574,0.7405,0.2066,0.0166,0.1288,1089,404,37.1,2021180113935,F
MOD13Q1,250m_16_days_NDVI,A2011001,2011-01-01,0.0184,0.951,139.0059,0.9326,0.3441,0.0363,0.1905,1089,404,37.1,2021180113935,F
MOD13Q1,250m_16_days_EVI,A2011017,2011-01-17,0.0128,0.5953,214.6116,0.5825,0.2038,0.0099,0.0996,1089,1053,96.69,2021181113846,0.14
MOD13Q1,250m_16_days_NDVI,A2011017,2011-01-17,0.1604,0.9621,534.8486,0.8017,0.5079,0.0304,0.1742,1089,1053,96.69,2021181113846,0.3629
MOD13Q1,250m_16_days_EVI,A2011033,2011-02-02,0.0219,0.5081,218.1278,0.4862,0.2003,0.0081,0.0902,1089,1089,100.0,2021182081012,0.1414
MOD13Q1,250m_16_days_NDVI,A2011033,2011-02-02,0.236,0.9864,566.2824,0.7504,0.52,0.0344,0.1855,1089,1089,100.0,2021182081012,0.3833
MOD13Q1,250m_16_days_EVI,A2011049,2011-02-18,-0.0317,0.4703,102.8201,0.502,0.1174,0.0062,0.0786,1089,876,80.44,2021187065112,0.049
MOD13Q1,250m_16_days_NDVI,A2011049,2011-02-18,-0.0359,0.693,158.5693,0.7289,0.181,0.021,0.1449,1089,876,80.44,2021187065112,0.0529
MOD13Q1,250m_16_days_EVI,A2011065,2011-03-06,-0.0142,0.4263,146.1517,0.4405,0.1701,0.0034,0.0582,1089,859,78.88,2021187074418,0.1426
MOD13Q1,250m_16_days_NDVI,A2011065,2011-03-06,-0.0159,0.8999,319.6121,0.9158,0.3721,0.0174,0.1318,1089,859,78.88,2021187074418,0.3365
MOD13Q1,250m_16_days_EVI,A2011081,2011-03-22,0.0908,0.6858,203.7329,0.595,0.1931,0.0051,0.0711,1089,1055,96.88,2021187135533,0.1411
MOD13Q1,250m_16_days_NDVI,A2011081,2011-03-22,0.1011,0.8177,455.6997,0.7166,0.4319,0.0202,0.142,1089,1055,96.88,2021187135533,0.3333
MOD13Q1,250m_16_days_EVI,A2011097,2011-04-07,0.1113,0.5536,232.2539,0.4423,0.2133,0.005,0.0704,1089,1089,100.0,2021192094809,0.1639
MOD13Q1,250m_16_days_NDVI,A2011097,2011-04-07,0.2424,0.8389,499.0681,0.5965,0.4583,0.0214,0.1464,1089,1089,100.0,2021192094809,0.3187
MOD13Q1,250m_16_days_EVI,A2011113,2011-04-23,0.1174,0.4441,229.8771,0.3267,0.2111,0.0041,0.0643,1089,1089,100.0,2021192101303,0.1634
MOD13Q1,250m_16_days_NDVI,A2011113,2011-04-23,0.2777,0.8737,537.7715,0.596,0.4938,0.0204,0.1428,1089,1089,100.0,2021192101303,0.4031
MOD13Q1,250m_16_days_EVI,A2011129,2011-05-09,0.1229,0.4119,246.9001,0.289,0.2267,0.0042,0.0646,1089,1089,100.0,2021192105111,0.159
MOD13Q1,250m_16_days_NDVI,A2011129,2011-05-09,0.2859,0.7893,532.0438,0.5034,0.4886,0.0167,0.1294,1089,1089,100.0,2021192105111,0.3565
MOD13Q1,250m_16_days_EVI,A2011145,2011-05-25,0.1427,0.3747,263.5595,0.232,0.242,0.0031,0.0559,1089,1089,100.0,2021193154108,0.1849
MOD13Q1,250m_16_days_NDVI,A2011145,2011-05-25,0.3074,0.7791,583.2748,0.4717,0.5356,0.0119,0.1092,1089,1089,100.0,2021193154108,0.4305
MOD13Q1,250m_16_days_EVI,A2011161,2011-06-10,0.1293,0.4986,308.6909,0.3693,0.2835,0.0061,0.0778,1089,1089,100.0,2021193155646,0.193
MOD13Q1,250m_16_days_NDVI,A2011161,2011-06-10,0.2825,0.8079,599.4973,0.5254,0.5505,0.0171,0.1308,1089,1089,100.0,2021193155646,0.3959
MOD13Q1,250m_16_days_EVI,A2011177,2011-06-26,0.1106,0.5827,333.2804,0.4721,0.306,0.0088,0.0937,1089,1089,100.0,2021193160928,0.2238
MOD13Q1,250m_16_days_NDVI,A2011177,2011-06-26,0.273,0.8279,619.2416,0.5549,0.5686,0.0217,0.1474,1089,1089,100.0,2021193160928,0.4318
MOD13Q1,250m_16_days_EVI,A2011193,2011-07-12,0.0633,0.5088,305.7052,0.4455,0.2818,0.0083,0.091,1089,1085,99.63,2021193190212,0.2333
MOD13Q1,250m_16_days_NDVI,A2011193,2011-07-12,0.2409,0.8214,590.2631,0.5805,0.544,0.0228,0.1509,1089,1085,99.63,2021193190212,0.4633
MOD13Q1,250m_16_days_EVI,A2011209,2011-07-28,0.1043,0.5724,313.7197,0.4681,0.2881,0.0102,0.1009,1089,1089,100.0,2021195022650,0.1919
MOD13Q1,250m_16_days_NDVI,A2011209,2011-07-28,0.2199,0.8293,606.0222,0.6094,0.5565,0.0286,0.1692,1089,1089,100.0,2021195022650,0.3855
MOD13Q1,250m_16_days_EVI,A2011225,2011-08-13,0.1002,0.5259,297.6577,0.4257,0.2733,0.0091,0.0955,1089,1089,100.0,2021195212230,0.1694
MOD13Q1,250m_16_days_NDVI,A2011225,2011-08-13,0.2084,0.8259,587.8339,0.6175,0.5398,0.0308,0.1756,1089,1089,100.0,2021195212230,0.3342
MOD13Q1,250m_16_days_EVI,A2011241,2011-08-29,0.0992,0.532,284.5219,0.4328,0.2613,0.0085,0.092,1089,1089,100.0,2021196165822,0.2174
MOD13Q1,250m_16_days_NDVI,A2011241,2011-08-29,0.2005,0.8396,569.0836,0.6391,0.5226,0.0307,0.1751,1089,1089,100.0,2021196165822,0.4275
MOD13Q1,250m_16_days_EVI,A2011257,2011-09-14,0.0885,0.4842,270.3131,0.3957,0.2482,0.007,0.0838,1089,1089,100.0,2021197165027,0.208
MOD13Q1,250m_16_days_NDVI,A2011257,2011-09-14,0.2085,0.8326,562.0348,0.6241,0.5161,0.029,0.1703,1089,1089,100.0,2021197165027,0.4289
MOD13Q1,250m_16_days_EVI,A2011273,2011-09-30,0.0928,0.4368,249.8101,0.344,0.2294,0.0071,0.0842,1089,1089,100.0,2021198125504,0.1639
MOD13Q1,250m_16_days_NDVI,A2011273,2011-09-30,0.1905,0.8666,576.9265,0.6761,0.5298,0.0353,0.1879,1089,1089,100.0,2021198125504,0.352
MOD13Q1,250m_16_days_EVI,A2011289,2011-10-16,0.0481,0.4395,243.8586,0.3914,0.2239,0.0078,0.0884,1089,1089,100.0,2021199134932,0.1497
MOD13Q1,250m_16_days_NDVI,A2011289,2011-10-16,0.2038,0.8585,561.6775,0.6547,0.5158,0.0342,0.1848,1089,1089,100.0,2021199134932,0.3253
MOD13Q1,250m_16_days_EVI,A2011305,2011-11-01,0.0293,0.4708,235.6812,0.4415,0.2164,0.0087,0.0933,1089,1089,100.0,2021200020353,0.1596
MOD13Q1,250m_16_days_NDVI,A2011305,2011-11-01,0.1817,0.9268,556.2827,0.7451,0.5108,0.0377,0.1943,1089,1089,100.0,2021200020353,0.3594
MOD13Q1,250m_16_days_EVI,A2011321,2011-11-17,0.0177,0.5307,245.4877,0.513,0.2256,0.0134,0.1158,1089,1088,99.91,2021200163716,0.1514
MOD13Q1,250m_16_days_NDVI,A2011321,2011-11-17,0.196,0.993,563.8262,0.797,0.5182,0.0381,0.1952,1089,1088,99.91,2021200163716,0.3538
MOD13Q1,250m_16_days_EVI,A2011337,2011-12-03,0.0142,0.5369,231.4655,0.5227,0.2125,0.012,0.1095,1089,1089,100.0,2021201075847,0.1452
MOD13Q1,250m_16_days_NDVI,A2011337,2011-12-03,0.133,0.9948,580.2015,0.8618,0.5328,0.0451,0.2124,1089,1089,100.0,2021201075847,0.3338
MOD13Q1,250m_16_days_EVI,A2011353,2011-12-19,0.037,0.5613,268.5647,0.5243,0.2466,0.0176,0.1325,1089,1089,100.0,2021201180651,0.1646
MOD13Q1,250m_16_days_NDVI,A2011353,2011-12-19,0.1807,0.9175,533.1434,0.7368,0.4896,0.0386,0.1964,1089,1089,100.0,2021201180651,0.3575
MOD13Q1,250m_16_days_EVI,A2012001,2012-01-01,0.0152,0.4907,211.9659,0.4755,0.1946,0.0105,0.1025,1089,1089,100.0,2021202080139,0.1596
MOD13Q1,250m_16_days_NDVI,A2012001,2012-01-01,0.1753,0.9808,549.5074,0.8055,0.5046,0.0424,0.2059,1089,1089,100.0,2021202080139,0.3559
MOD13Q1,250m_16_days_EVI,A2012017,2012-01-17,0.0209,0.5792,164.2251,0.5583,0.2045,0.0097,0.0984,1089,803,73.74,2021203223328,0.1796
MOD13Q1,250m_16_days_NDVI,A2012017,2012-01-17,0.1538,0.987,345.456,0.8332,0.4302,0.0282,0.1679,1089,803,73.74,2021203223328,0.3699
MOD13Q1,250m_16_days_EVI,A2012033,2012-02-02,0.0166,0.5711,207.0532,0.5545,0.2004,0.0104,0.1021,1089,1033,94.86,2021203230956,0.1571
MOD13Q1,250m_16_days_NDVI,A2012033,2012-02-02,0.1841,0.882,474.9844,0.6979,0.4598,0.0323,0.1797,1089,1033,94.86,2021203230956,0.3722
MOD13Q1,250m_16_days_EVI,A2012049,2012-02-18,0.0375,0.5961,225.3662,0.5586,0.2069,0.0121,0.11,1089,1089,100.0,2021204192640,0.1179
MOD13Q1,250m_16_days_NDVI,A2012049,2012-02-18,0.1536,0.8613,499.9471,0.7077,0.4591,0.0313,0.1768,1089,1089,100.0,2021204192640,0.311
MOD13Q1,250m_16_days_EVI,A2012065,2012-03-05,0.0681,0.538,176.9832,0.4699,0.1828,0.0067,0.0821,1089,968,88.89,2021205125139,0.1004
MOD13Q1,250m_16_days_NDVI,A2012065,2012-03-05,0.1604,0.9965,410.5445,0.8361,0.4241,0.0287,0.1694,1089,968,88.89,2021205125139,0.2662
MOD13Q1,250m_16_days_EVI,A2012081,2012-03-21,0.0648,0.5978,210.4507,0.533,0.2325,0.0098,0.0989,1089,905,83.1,2021206175147,0.1685
MOD13Q1,250m_16_days_NDVI,A2012081,2012-03-21,0.0755,0.8046,361.3689,0.7291,0.3993,0.0158,0.1257,1089,905,83.1,2021206175147,0.3477
MOD13Q1,250m_16_days_EVI,A2012097,2012-04-06,0.0811,0.6418,240.0528,0.5607,0.2204,0.0076,0.0874,1089,1089,100.0,2021207120348,0.1535
MOD13Q1,250m_16_days_NDVI,A2012097,2012-04-06,0.1242,0.7938,486.4014,0.6696,0.4466,0.0213,0.1458,1089,1089,100.0,2021207120348,0.3249
MOD13Q1,250m_16_days_EVI,A2012113,2012-04-22,0.1165,0.456,267.9187,0.3395,0.246,0.0069,0.0828,1089,1089,100.0,2021208101842,0.174
MOD13Q1,250m_16_days_NDVI,A2012113,2012-04-22,0.2608,0.7912,530.2505,0.5304,0.4869,0.0197,0.1403,1089,1089,100.0,2021208101842,0.3617
MOD13Q1,250m_16_days_EVI,A2012129,2012-05-08,0.1349,0.5028,296.7366,0.3679,0.2725,0.0061,0.0783,1089,1089,100.0,2021209052652,0.1893
MOD13Q1,250m_16_days_NDVI,A2012129,2012-05-08,0.2824,0.8407,560.6172,0.5583,0.5148,0.0173,0.1317,1089,1089,100.0,2021209052652,0.3727
MOD13Q1,250m_16_days_EVI,A2012145,2012-05-24,0.1156,0.4246,279.5547,0.309,0.2567,0.0052,0.0723,1089,1089,100.0,2021210005520,0.2097
MOD13Q1,250m_16_days_NDVI,A2012145,2012-05-24,0.2643,0.8094,581.3184,0.5451,0.5338,0.0179,0.1338,1089,1089,100.0,2021210005520,0.4479
MOD13Q1,250m_16_days_EVI,A2012161,2012-06-09,0.1335,0.5021,321.6812,0.3686,0.2954,0.0072,0.0849,1089,1089,100.0,2021210181651,0.2425
MOD13Q1,250m_16_days_NDVI,A2012161,2012-06-09,0.2507,0.8313,576.3369,0.5806,0.5292,0.0188,0.1371,1089,1089,100.0,2021210181651,0.4346
MOD13Q1,250m_16_days_EVI,A2012177,2012-06-25,0.1259,0.6223,315.4682,0.4964,0.2897,0.0087,0.0934,1089,1089,100.0,2021211201011,0.228
MOD13Q1,250m_16_days_NDVI,A2012177,2012-06-25,0.303,0.9829,632.1552,0.6799,0.5805,0.0193,0.1391,1089,1089,100.0,2021211201011,0.4308
MOD13Q1,250m_16_days_EVI,A2012193,2012-07-11,0.1074,0.5445,303.0385,0.4371,0.2783,0.0079,0.089,1089,1089,100.0,2021212103221,0.2158
MOD13Q1,250m_16_days_NDVI,A2012193,2012-07-11,0.2333,0.8744,628.7061,0.6411,0.5773,0.0272,0.1648,1089,1089,100.0,2021212103221,0.4387
MOD13Q1,250m_16_days_EVI,A2012209,2012-07-27,0.0988,0.5692,304.7748,0.4704,0.2799,0.01,0.1002,1089,1089,100.0,2021213105026,0.1917
MOD13Q1,250m_16_days_NDVI,A2012209,2012-07-27,0.2176,0.8441,585.6348,0.6265,0.5378,0.0287,0.1694,1089,1089,100.0,2021213105026,0.3696
MOD13Q1,250m_16_days_EVI,A2012225,2012-08-12,0.1099,0.5245,285.6229,0.4146,0.2623,0.0095,0.0974,1089,1089,100.0,2021214065513,0.1889
MOD13Q1,250m_16_days_NDVI,A2012225,2012-08-12,0.2414,0.832,575.0265,0.5906,0.528,0.0263,0.1622,1089,1089,100.0,2021214065513,0.4003
MOD13Q1,250m_16_days_EVI,A2012241,2012-08-28,0.0992,0.5059,275.1386,0.4067,0.2527,0.0081,0.0903,1089,1089,100.0,2021215104820,0.1616
MOD13Q1,250m_16_days_NDVI,A2012241,2012-08-28,0.2102,0.8898,568.7066,0.6796,0.5222,0.0334,0.1828,1089,1089,100.0,2021215104820,0.3264
MOD13Q1,250m_16_days_EVI,A2012257,2012-09-13,0.0885,0.4375,245.2778,0.349,0.2252,0.0066,0.0812,1089,1089,100.0,2021215163546,0.1638
MOD13Q1,250m_16_days_NDVI,A2012257,2012-09-13,0.1974,0.8488,542.5084,0.6514,0.4982,0.032,0.1789,1089,1089,100.0,2021215163546,0.3494
MOD13Q1,250m_16_days_EVI,A2012273,2012-09-29,0.0899,0.4695,259.0666,0.3796,0.2379,0.0079,0.0889,1089,1089,100.0,2021217235501,0.153
MOD13Q1,250m_16_days_NDVI,A2012273,2012-09-29,0.1914,0.8602,548.7804,0.6688,0.5039,0.0335,0.183,1089,1089,100.0,2021217235501,0.3202
MOD13Q1,250m_16_days_EVI,A2012289,2012-10-15,0.0767,0.5108,262.6496,0.4341,0.2412,0.0088,0.0938,1089,1089,100.0,2021218165739,0.1859
MOD13Q1,250m_16_days_NDVI,A2012289,2012-10-15,0.2062,0.8503,568.8992,0.6441,0.5224,0.0327,0.1809,1089,1089,100.0,2021218165739,0.3632
MOD13Q1,250m_16_days_EVI,A2012305,2012-10-31,0.0241,0.455,201.4473,0.4309,0.1977,0.0074,0.0859,1089,1019,93.57,2021222234213,0.1397
MOD13Q1,250m_16_days_NDVI,A2012305,2012-10-31,0.0745,0.8209,481.7228,0.7464,0.4727,0.0309,0.1757,1089,1019,93.57,2021222234213,0.3905
MOD13Q1,250m_16_days_EVI,A2012321,2012-11-16,0.0359,0.4425,60.676,0.4066,0.1445,0.0048,0.0694,1089,420,38.57,2021223003255,F
MOD13Q1,250m_16_days_NDVI,A2012321,2012-11-16,0.0859,0.9956,201.5117,0.9097,0.4798,0.0343,0.1852,1089,420,38.57,2021223003255,F
MOD13Q1,250m_16_days_EVI,A2012337,2012-12-02,0.0199,0.5161,233.1379,0.4962,0.2145,0.011,0.1048,1089,1087,99.82,2021223232209,0.1653
MOD13Q1,250m_16_days_NDVI,A2012337,2012-12-02,0.2265,0.9907,620.8599,0.7642,0.5712,0.0382,0.1954,1089,1087,99.82,2021223232209,0.4599
MOD13Q1,250m_16_days_EVI,A2012353,2012-12-18,-0.0537,0.4637,102.4663,0.5174,0.1033,0.013,0.1139,1089,992,91.09,2021224010310,0.0238
MOD13Q1,250m_16_days_NDVI,A2012353,2012-12-18,-0.1719,0.9689,135.721,1.1408,0.1368,0.0263,0.1623,1089,992,91.09,2021224010310,0.0222
MOD13Q1,250m_16_days_EVI,A2013001,2013-01-01,-0.0537,0.5259,121.6263,0.5796,0.125,0.0138,0.1173,1089,972,89.26,2021224063618,0.0238
MOD13Q1,250m_16_days_NDVI,A2013001,2013-01-01,-0.1719,0.9952,204.5875,1.1671,0.2103,0.0486,0.2206,1089,973,89.35,2021224063618,0.0222
MOD13Q1,250m_16_days_EVI,A2013017,2013-01-17,0.0365,0.568,149.5099,0.5315,0.1883,0.0105,0.1026,1089,794,72.91,2021225065640,F
MOD13Q1,250m_16_days_NDVI,A2013017,2013-01-17,0.0605,0.9855,312.3147,0.925,0.3933,0.0322,0.1795,1089,794,72.91,2021225065640,F
MOD13Q1,250m_16_days_EVI,A2013033,2013-02-02,0.0196,0.5188,205.8091,0.4992,0.1949,0.0065,0.0806,1089,1056,96.97,2021226152818,0.1588
MOD13Q1,250m_16_days_NDVI,A2013033,2013-02-02,0.0619,0.978,489.9261,0.9161,0.4639,0.0255,0.1597,1089,1056,96.97,2021226152818,0.4089
MOD13Q1,250m_16_days_EVI,A2013049,2013-02-18,0.061,0.5949,206.1506,0.5339,0.1971,0.0085,0.0923,1089,1046,96.05,2021226171222,0.1571
MOD13Q1,250m_16_days_NDVI,A2013049,2013-02-18,0.0796,0.908,482.7015,0.8284,0.4615,0.0233,0.1525,1089,1046,96.05,2021226171222,0.4312
MOD13Q1,250m_16_days_EVI,A2013065,2013-03-06,0.0852,0.7051,254.4783,0.6199,0.2394,0.0078,0.0881,1089,1063,97.61,2021227144931,0.1742
MOD13Q1,250m_16_days_NDVI,A2013065,2013-03-06,0.0913,0.8243,488.7379,0.733,0.4598,0.022,0.1484,1089,1063,97.61,2021227144931,0.3498
MOD13Q1,250m_16_days_EVI,A2013081,2013-03-22,0.1005,0.6115,216.451,0.511,0.2095,0.0063,0.0795,1089,1033,94.86,2021228082116,0.1678
MOD13Q1,250m_16_days_NDVI,A2013081,2013-03-22,0.1011,0.8624,493.5536,0.7613,0.4778,0.0239,0.1546,1089,1033,94.86,2021228082116,0.391
MOD13Q1,250m_16_days_EVI,A2013097,2013-04-07,0.0664,0.4703,243.8579,0.4039,0.2239,0.0061,0.0778,1089,1089,100.0,2021229003823,0.1631
MOD13Q1,250m_16_days_NDVI,A2013097,2013-04-07,0.2935,0.9789,564.0891,0.6854,0.518,0.022,0.1483,1089,1089,100.0,2021229003823,0.3862
MOD13Q1,250m_16_days_EVI,A2013113,2013-04-23,0.1191,0.4365,255.315,0.3174,0.2344,0.0055,0.0739,1089,1089,100.0,2021229234245,0.161
MOD13Q1,250m_16_days_NDVI,A2013113,2013-04-23,0.2688,0.7906,535.3682,0.5218,0.4916,0.0197,0.1405,1089,1089,100.0,2021229234245,0.3502
MOD13Q1,250m_16_days_EVI,A2013129,2013-05-09,0.1274,0.4566,293.5937,0.3292,0.2696,0.0054,0.0733,1089,1089,100.0,2021230160903,0.2076
MOD13Q1,250m_16_days_NDVI,A2013129,2013-05-09,0.2658,0.9001,588.6843,0.6343,0.5406,0.0209,0.1444,1089,1089,100.0,2021230160903,0.4305
MOD13Q1,250m_16_days_EVI,A2013145,2013-05-25,0.112,0.5103,299.5031,0.3983,0.275,0.0069,0.0833,1089,1089,100.0,2021231103603,0.1778
MOD13Q1,250m_16_days_NDVI,A2013145,2013-05-25,0.2491,0.8604,595.2231,0.6113,0.5466,0.0192,0.1387,1089,1089,100.0,2021231103603,0.3884
MOD13Q1,250m_16_days_EVI,A2013161,2013-06-10,0.1284,0.5267,338.6657,0.3983,0.311,0.0098,0.0992,1089,1089,100.0,2021232091430,0.2267
MOD13Q1,250m_16_days_NDVI,A2013161,2013-06-10,0.2478,0.8485,588.4659,0.6007,0.5404,0.0221,0.1486,1089,1089,100.0,2021232091430,0.4146
MOD13Q1,250m_16_days_EVI,A2013177,2013-06-26,0.0987,0.5567,312.2895,0.458,0.2868,0.0101,0.1004,1089,1089,100.0,2021233103726,0.1991
MOD13Q1,250m_16_days_NDVI,A2013177,2013-06-26,0.2092,0.8179,593.8124,0.6087,0.5453,0.0268,0.1636,1089,1089,100.0,2021233103726,0.4292
MOD13Q1,250m_16_days_EVI,A2013193,2013-07-12,0.1011,0.596,323.8202,0.4949,0.2974,0.0106,0.1029,1089,1089,100.0,2021234075255,0.2503
MOD13Q1,250m_16_days_NDVI,A2013193,2013-07-12,0.214,0.8306,584.239,0.6166,0.5365,0.0273,0.1651,1089,1089,100.0,2021234075255,0.4414
MOD13Q1,250m_16_days_EVI,A2013209,2013-07-28,0.0966,0.5262,300.2117,0.4296,0.2757,0.0116,0.1078,1089,1089,100.0,2021235055503,0.1819
MOD13Q1,250m_16_days_NDVI,A2013209,2013-07-28,0.1942,0.8175,544.6716,0.6233,0.5002,0.0304,0.1744,1089,1089,100.0,2021235055503,0.3517
MOD13Q1,250m_16_days_EVI,A2013225,2013-08-13,0.0892,0.5504,258.9419,0.4612,0.2378,0.0072,0.0848,1089,1089,100.0,2021237170744,0.1865
MOD13Q1,250m_16_days_NDVI,A2013225,2013-08-13,0.2059,0.8879,566.2005,0.682,0.5199,0.0326,0.1804,1089,1089,100.0,2021237170744,0.4055
MOD13Q1,250m_16_days_EVI,A2013241,2013-08-29,0.0922,0.4942,280.5964,0.402,0.2577,0.0089,0.0943,1089,1089,100.0,2021239044255,0.1784
MOD13Q1,250m_16_days_NDVI,A2013241,2013-08-29,0.2026,0.8744,559.9583,0.6718,0.5142,0.0326,0.1806,1089,1089,100.0,2021239044255,0.349
MOD13Q1,250m_16_days_EVI,A2013257,2013-09-14,0.0953,0.4496,259.1769,0.3543,0.238,0.0082,0.0906,1089,1089,100.0,2021240012539,0.168
MOD13Q1,250m_16_days_NDVI,A2013257,2013-09-14,0.1892,0.8293,528.3095,0.6401,0.4851,0.0318,0.1783,1089,1089,100.0,2021240012539,0.3335
MOD13Q1,250m_16_days_EVI,A2013273,2013-09-30,0.0753,0.4288,233.4136,0.3535,0.2143,0.006,0.0773,1089,1089,100.0,2021240230339,0.1616
MOD13Q1,250m_16_days_NDVI,A2013273,2013-09-30,0.2249,0.8742,582.6333,0.6493,0.535,0.0329,0.1815,1089,1089,100.0,2021240230339,0.4017
MOD13Q1,250m_16_days_EVI,A2013289,2013-10-16,0.0646,0.4751,242.7531,0.4105,0.2229,0.0068,0.0826,1089,1089,100.0,2021241173815,0.162
MOD13Q1,250m_16_days_NDVI,A2013289,2013-10-16,0.2174,0.8502,571.5692,0.6328,0.5249,0.0306,0.175,1089,1089,100.0,2021241173815,0.3605
MOD13Q1,250m_16_days_EVI,A2013305,2013-11-01,0.0213,0.4988,274.0734,0.4775,0.2517,0.0105,0.1025,1089,1089,100.0,2021242173241,0.2097
MOD13Q1,250m_16_days_NDVI,A2013305,2013-11-01,0.2173,0.8276,582.8834,0.6103,0.5352,0.0304,0.1742,1089,1089,100.0,2021242173241,0.45
MOD13Q1,250m_16_days_EVI,A2013321,2013-11-17,0.0225,0.4901,227.547,0.4676,0.2091,0.0079,0.0892,1089,1088,99.91,2021243151018,0.2106
MOD13Q1,250m_16_days_NDVI,A2013321,2013-11-17,0.2265,0.9877,627.8121,0.7612,0.577,0.0366,0.1914,1089,1088,99.91,2021243151018,0.4765
MOD13Q1,250m_16_days_EVI,A2013337,2013-12-03,-0.0312,0.4938,147.2604,0.525,0.1644,0.0176,0.1326,1089,894,82.09,2021245022720,F
MOD13Q1,250m_16_days_NDVI,A2013337,2013-12-03,-0.1182,0.9952,311.5848,1.1134,0.3478,0.1033,0.3214,1089,894,82.09,2021245022720,F
MOD13Q1,250m_16_days_EVI,A2013353,2013-12-19,0.0099,0.5024,221.4327,0.4925,0.2033,0.0085,0.0923,1089,1089,100.0,2021245160223,0.1709
MOD13Q1,250m_16_days_NDVI,A2013353,2013-12-19,0.2117,0.9813,600.785,0.7696,0.5517,0.0346,0.1859,1089,1089,100.0,2021245160223,0.421
MOD13Q1,250m_16_days_EVI,A2014001,2014-01-01,0.0099,0.5024,207.5976,0.4925,0.1977,0.0083,0.0912,1089,1050,96.42,2021246151704,0.1709
MOD13Q1,250m_16_days_NDVI,A2014001,2014-01-01,0.2123,0.9813,574.9051,0.769,0.5475,0.0347,0.1864,1089,1050,96.42,2021246151704,0.421
MOD13Q1,250m_16_days_EVI,A2014017,2014-01-17,0.0187,0.5996,235.933,0.5809,0.2174,0.0114,0.1065,1089,1085,99.63,2021248021943,0.1728
MOD13Q1,250m_16_days_NDVI,A2014017,2014-01-17,0.2466,0.9609,573.2413,0.7143,0.5283,0.0273,0.1652,1089,1085,99.63,2021248021943,0.4326
MOD13Q1,250m_16_days_EVI,A2014033,2014-02-02,-0.0539,0.3615,32.6766,0.4154,0.0694,0.011,0.105,1089,467,42.88,2021248180424,-0.0382
MOD13Q1,250m_16_days_NDVI,A2014033,2014-02-02,-0.075,0.4634,42.4344,0.5384,0.0901,0.0182,0.1349,1089,467,42.88,2021248180424,-0.0412
MOD13Q1,250m_16_days_EVI,A2014049,2014-02-18,0.0851,0.7069,182.1344,0.6218,0.2326,0.013,0.114,1089,783,71.9,2021250000002,F
MOD13Q1,250m_16_days_NDVI,A2014049,2014-02-18,0.1049,0.9801,381.7821,0.8752,0.4876,0.0167,0.129,1089,783,71.9,2021250000002,F
MOD13Q1,250m_16_days_EVI,A2014065,2014-03-06,0.098,0.4661,236.7375,0.3681,0.2206,0.0063,0.0793,1089,1073,98.53,2021251132836,0.1668
