Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,3,4,1,2,2,0.05,1910,0,1.44857940474368,0.13483946867891,1.28872531413373,0.273816711916701,0.0812073878775235,0.131388502801462,0.870273342136926,0.0673901996434104,0.547500469825351,0.591616858702941
2,1,2,3,4,1,2,2,0.15,1910,0,3.24543855757545,1.03056943223671,1.20438404661228,0.226690560999493,-0.282765193409759,-0.67640484682632,0.291845863011369,-0.0385905942015063,-0.0385905942015066,-0.0385905942015063
2,1,2,3,4,1,2,2,0.45,1910,0,1.36877552510339,0.0100031954720113,1.3583501115003,0.28021917043099,0.286541300157377,0.291871887798666,0.503312253910736,-0.0116959938739863,0.187631481218407,0.017412416897751
2,1,2,3,4,1,2,2,0.65,1910,0,2.25766172815065,0.793324967740908,1.75752069597112,0.274329433937472,0.218066660571348,0.0552907289199688,0.257901871489694,0.148040955482933,0.148040955482933,0.159874977712088
2,1,2,3,4,1,2,2,0.75,1910,0,0.773770680023626,0.596863978665515,0.527373587771027,0.173397764628185,-0.374797420856222,-0.0393405381058389,0.496967473538359,-0.0360149618017485,0.169322134573197,0.0304752755474583
1,2,2,3,4,1,2,2,0.05,1911,0,4.28839377319336,0.0100056385419083,4.25352247952651,0.315806658634681,0.368161645759819,0.546260223376815,0.717212218136932,0.11938656937879,0.08555460940939,0.267656642302654
1,2,2,3,4,1,2,2,0.15,1911,0,4.86357109436,0.0100003359136026,4.82103389280973,0.339934288955843,0.552509041998668,0.577849657019489,0.294742739131827,0.0411408023324072,-0.0249428686674295,-0.0249428686674295
1,2,2,3,4,1,2,2,0.45,1911,0,4.627237923466,0.0100027489080398,4.59396833366909,0.341325031847158,0.569157750859334,0.682533388968094,0.385427603302496,0.0628097095126312,0.00513434983016487,0.0818559622599003
1,2,2,3,4,1,2,2,0.65,1911,0,3.95013725660815,0.0100048232819271,3.93656554746652,0.24940926745882,0.579915309397487,0.654251490698331,0.412169168594664,-0.124386507487552,-0.124386507487552,-0.0595731784549064
1,2,2,3,4,1,2,2,0.75,1911,0,3.94428333951222,0.0100046973028446,3.92349354757865,0.277443841873841,0.594182707805317,0.606327443415808,0.53279986093127,-0.230768245433117,-0.0199460241197971,-0.120919892477977
2,2,2,3,4,1,2,2,0.05,1912,0,1.67136777968674,0.0100003937314676,1.65778291526912,0.315861288332016,0.368324960531183,0.546597988986816,0.719957764828779,0.110952647412667,0.086331486385509,0.254194762221146
2,2,2,3,4,1,2,2,0.15,1912,0,2.03016063825381,0.0100006349555818,2.01240259263007,0.340049497372317,0.552814258103513,0.578467551143953,0.294742739131827,0.0411408023324072,-0.0249428686674295,-0.0249428686674295
2,2,2,3,4,1,2,2,0.45,1912,0,1.88278380654872,0.0100002020823225,1.86924704868543,0.340976302817616,0.569505629373338,0.68287691386133,0.385427603302496,0.0628097095126312,0.00513434983016487,0.0818559622599003
2,2,2,3,4,1,2,2,0.65,1912,0,1.45935331927144,0.0100004378157842,1.45433305977969,0.248579515958673,0.579762016044158,0.654659376048939,0.412169168594664,-0.124386507487552,-0.124386507487552,-0.0595731784549064
2,2,2,3,4,1,2,2,0.75,1912,0,1.45755569909127,0.0100004051783642,1.44987285974933,0.276558823017898,0.594483675433961,0.607104152856264,0.50624738008475,-0.198582675616845,-0.0432887159052783,-0.122022724309508
1,1,3,3,4,1,2,2,0.05,1913,3.35974500397131e-06,4.49328307433684,0.5,2.81053643201367,0.217666259202506,0.0310014412244052,0.0542265258930117,0.891081536723536,-0.0029027961022116,0.218035036843973,0.349972377213399
1,1,3,3,4,1,2,2,0.15,1913,2.84011414720707e-06,5.8883840334868,0.5,3.65186239195856,0.233953580864702,-0.0769114928855403,-0.236192697723702,0.175107517806821,0.0853840483101069,0.0233967270543001,0.0233967270543001
1,1,3,3,4,1,2,2,0.45,1913,0.10968433915372,2.46891178914391,0.5,1.65563862680688,0.120032083270061,0.0670917954094052,-0.119702823821733,0.537022866731588,0.0244989799549714,0.0239217485791291,-0.00641380758618704
1,1,3,3,4,1,2,2,0.65,1913,3.59701903970398e-07,5.18207986370692,0.5,4.42746383296272,0.271690305811205,0.196550542097909,0.0760903827556542,0.257901871489694,0.148040955482933,0.148040955482933,0.159874977712088
1,1,3,3,4,1,2,2,0.75,1913,0.138563996345568,1.70576909056116,0.5,1.27581665859254,0.0886846821181228,-0.00915319084402588,-0.345533854442874,0.602334928370455,-0.236127488976895,-0.0350699119084109,-0.164682515501479
2,1,3,3,4,1,2,2,0.05,1914,3.80348415593426e-08,1.67218991470802,0.5,1.07037317810905,0.254340882409302,0.0957729922805773,0.114248102922406,0.854171800037731,0.113127365519594,0.427180246057494,0.4652612455313
2,1,3,3,4,1,2,2,0.15,1914,5.24314016528995e-08,2.20480828188351,0.5,1.37238759848488,0.250962437245751,0.0364392703861206,0.0534503727839865,0.255507769863635,0.0619873212558068,0,0
2,1,3,3,4,1,2,2,0.45,1914,0.0252806057541043,1.27028197034246,0.5,0.852085526014705,0.214326664434023,0.218325810900679,0.106179351098247,0.516073032148065,0.0303250491971463,0.135026858818146,0.0535112638917495
2,1,3,3,4,1,2,2,0.65,1914,1.18535087717133e-06,2.17380168905028,0.5,1.86584010665747,0.306940330567127,0.210982512232546,0.0278140208413887,0.153286798191365,0.120102388707332,0.120102388707332,0.129703072066208
2,1,3,3,4,1,2,2,0.75,1914,0.125633789411903,5.81163475828198e-07,0.5,4.37069880260081e-07,0.112950102787814,0.114887354851416,-0.49472111227935,0.470292622766277,-0.0150771641715116,0.23802456679133,0.0180954005937228
1,2,3,3,4,1,2,2,0.05,1915,2.03716209057709e-06,6.35897006300168,0.5,4.22466672412734,0.32990400158146,0.330597943048186,0.463684743679253,0.712675312204006,0.129643103809507,0.15982260770198,0.272214451612767
1,2,3,3,4,1,2,2,0.15,1915,1.44025780082949e-07,7.69414818472818,0.5,4.98577727049654,0.351141111215489,0.473687292471466,0.443695380741924,0.37192392753484,-0.107224473332244,-0.107224473332244,-0.107224473332244
1,2,3,3,4,1,2,2,0.45,1915,0.374617663463168,6.1213998005304e-05,0.5,4.38105650603995e-05,3.21301015817224e-06,0.388388830270816,0.523635890910632,0.386649157845232,-0.104264061042843,-0.102046878458341,-0.0160137377048159
1,2,3,3,4,1,2,2,0.65,1915,8.03035957834349e-07,6.04713245601598,0.5,5.29673408001956,0.322890063810317,0.565653286997256,0.509603415676576,0.412169168594664,-0.124386507487552,-0.124386507487552,-0.0595731784549064
1,2,3,3,4,1,2,2,0.75,1915,0.226990958897632,1.37809478607063,0.5,1.0676052684339,0.0742236830466689,0.552758044223995,0.467592731114057,0.466758437482497,-0.0923388637310079,0.0570766371661994,0.0076155387152419
2,2,3,3,4,1,2,2,0.05,1916,6.5077188385287e-06,2.42237190733414,0.5,1.60637266122431,0.320347183836785,0.369141842448627,0.504474078404232,0.703690052633933,0.153367325938023,0.11333947537424,0.222698261018207
2,2,3,3,4,1,2,2,0.15,1916,8.30612202876743e-07,3.17548837521542,0.5,2.05075231252532,0.336132367972821,0.510661948343391,0.493709410550415,0.356730060387633,-0.0910265396672661,-0.0910265396672661,-0.0910265396672661
2,2,3,3,4,1,2,2,0.45,1916,0.239039101759841,5.60383553224197e-05,0.5,3.96462543466216e-05,0.118765431399919,0.491291640646972,0.585147311227299,0.318937612257645,-0.0821652219347118,-0.0522481193186009,0.00373612474127469
2,2,3,3,4,1,2,2,0.65,1916,5.65635361936057e-08,2.24245770916903,0.5,1.93055641380206,0.313194640257833,0.584547002806981,0.593498522468997,0.412169168594664,-0.124386507487552,-0.124386507487552,-0.0595731784549064
2,2,3,3,4,1,2,2,0.75,1916,0.166463423635132,0.079063337913442,0.5,0.0608435810508738,0.120715499449025,0.582409137870205,0.525491460427809,0.406295404268786,-0.0648700841875167,0.0152302015872262,0.0016961676058904
1,1,4,3,4,1,2,2,0.05,1917,0,4.49333056000979,0.5,2.81056556262417,0.217668444037534,0.0309972340636557,0.0542254382533198,0.891081536723536,-0.0029027961022116,0.218035036843973,0.349972377213399
1,1,4,3,4,1,2,2,0.15,1917,0,5.88842481786928,0.5,3.65188488287404,0.233955050460972,-0.07691515896736,-0.236192515794885,0.175107517806821,0.0853840483101069,0.0233967270543001,0.0233967270543001
1,1,4,3,4,1,2,2,0.45,1917,0,3.63160805060076,0.5,2.36486008144672,0.16748435988595,-0.167262509760186,-0.0164006349167554,0.47803696468164,0.0770327695814766,0.106429629183561,0.0936362757515982
1,1,4,3,4,1,2,2,0.65,1917,0,5.18208358487563,0.5,4.42746668896614,0.271690484701407,0.196549981614755,0.0760910828076397,0.257901871489694,0.148040955482933,0.148040955482933,0.159874977712088
1,1,4,3,4,1,2,2,0.75,1917,0,2.92365978170482,0.5,2.09265554480614,0.141726081380155,-0.852959525909037,-0.070910726461396,0.644713756862104,-0.188663301085203,-0.0766786720419195,-0.151192786982581
2,1,4,3,4,1,2,2,0.05,1918,0,1.67219032205002,0.5,1.07037344210145,0.254340908499662,0.0957729772286744,0.114248089665038,0.854171800037731,0.113127365519594,0.427180246057494,0.4652612455313
2,1,4,3,4,1,2,2,0.15,1918,0,2.20481217119618,0.5,1.37239012615498,0.250962703192668,0.0364395298475281,0.0534501848687022,0.255507769863635,0.0619873212558068,0,0
2,1,4,3,4,1,2,2,0.45,1918,0,1.40715760389849,0.5,0.936652185639904,0.223800617489304,0.191965210493089,0.123715707628589,0.516073032148065,0.0303250491971463,0.135026858818146,0.0535112638917495
2,1,4,3,4,1,2,2,0.65,1918,0,2.1738077502439,0.5,1.86584475739947,0.306940802394539,0.210983924538022,0.0278161812812188,0.153286798191365,0.120102388707332,0.120102388707332,0.129703072066208
