Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,1,2,4,2,2,2,0.65,2081,3.65833089329499e-06,7.63994924894161,0.324349229421603,7.64871064566598,0.181657014384294,-0.313808993387822,-0.1539268477005,0.677321362463189,0.069395108540668,0.191654609818448,0.285510802663093
2,1,1,2,4,2,2,2,0.35,2082,2.12790678825985e-08,6.19827913646076,0.673956411198941,6.58176270223613,0.172008814737782,0.468705354644641,0.57499367887632,0.599406033511667,0.188372422062052,0.15481987686027,0.215268299476796
2,1,1,2,4,2,2,2,0.45,2082,5.08753771496245e-06,4.31824819799561,0.635565019802245,3.08782804105313,0.118288622534719,0.40983269939106,0.593228390965213,0.675727673853812,0.253619594138279,0.26418502395355,0.557759370344213
2,1,1,2,4,2,2,2,0.55,2082,5.59717211855781e-07,3.39558576353997,0.647853501131194,3.25743034779783,0.141862545001068,0.0287235300838442,0.299983165475839,0.71943430143906,0.29818025195938,0.178209096292841,0.309660353882132
2,1,1,2,4,2,2,2,0.65,2082,3.88760400504757e-06,3.75313148350672,0.426224247502672,3.75878892207159,0.18143706863884,-0.316913212926826,-0.15559410340049,0.671491114640154,0.0640593791627752,0.133678190326999,0.251345288131794
1,2,1,2,4,2,2,2,0.35,2083,0.00167873052515021,11.2981032869741,0.431043427309433,11.7401405521086,0.159455810692769,0.722103409386118,0.785878864647157,0.467207629353434,0.00952581662069535,0.0367728253091969,0.0753608106079527
1,2,1,2,4,2,2,2,0.45,2083,0.0127921548058228,6.90377209649759,0.243191657541377,6.07230289423753,0.106725215312362,0.64477051716395,0.756241740416146,0.657093758007295,0.0890379667039881,0.00152019120393756,0.202009513172998
1,2,1,2,4,2,2,2,0.55,2083,0.0148342729723883,6.16511412499624,0.207499257196244,6.08363677241424,0.119939040489904,0.767070288652256,0.82880781129438,0.545091518400359,-0.0216544288950362,-0.0716149221299769,0.213580583198435
1,2,1,2,4,2,2,2,0.65,2083,0.0400203033863158,6.02842520777402,0.154148211616069,6.03170930048635,0.140192260869454,0.202444976199552,0.465074804800264,0.629464066593785,0.0335205240775043,0.0496712503222442,0.0519737939676079
2,2,1,2,4,2,2,2,0.35,2084,0.000955905157132586,6.05285306294624,0.496905746796103,6.32669257390605,0.160366812753945,0.712875636715047,0.77986748375345,0.434227964909129,-0.0329617344685453,0.0376337883215968,0.0637890936067407
