Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,2,1,1,1,1,0.25,19,-0.000899915330009555,3.77979945583574,0.638923028690177,3.00390999362538,0.367874783700341,0.935030690552764,0.849286069611899,0.391989847996781,0.00425240800483676,0.116977536269576,0.135414699155267
1,2,1,2,1,1,1,1,0.35,19,-0.0200256401902238,4.26602331205631,0.677289069387368,3.10238267595128,0.355933368332194,0.93942137751749,0.796369449325079,0.188078521570456,-0.0551633252104396,-0.0485596431740289,-0.0189566465239924
1,2,1,2,1,1,1,1,0.45,19,0.0204361105809848,3.98998535041714,0.582648885179756,2.91283775970825,0.0687284557143873,0.953594780060997,0.831926623602238,0.273331812210894,0.105956741739272,0.0645581761236878,0.0557378884977251
1,2,1,2,1,1,1,1,0.55,19,0.10106546014949,3.696489542657,1.28665104045956,1.87214304435685,0.0955676726792916,0.847443112564163,0.796038329539402,0.383360557287802,0.046640215543073,0.00913388772164454,0.00958424789937335
1,2,1,2,1,1,1,1,0.65,19,0.063064941407982,5.15393506823422,0.995448641421864,3.28660875392987,0.166242423928223,0.911656094203319,0.8902500065048,0.459933051839748,-0.371922659367357,-0.323967733325591,-0.380292561541361
2,2,1,2,1,1,1,1,0.25,20,-0.023850281444674,1.44869409140437,1.1868713222841,0.945411115010953,0.397746825189885,0.934511785984166,0.845116763946861,0.392418410989446,-0.0377751192273053,0.0934468906593581,0.0950771169169377
2,2,1,2,1,1,1,1,0.35,20,-0.052712853726049,1.84775591289267,1.13652813552168,1.08273676269842,0.390970584460842,0.937955723873372,0.805382183989152,0.179840977177883,-0.125567807481555,-0.110535902289943,-0.0820135367139113
2,2,1,2,1,1,1,1,0.45,20,0.015852341255737,1.49087355327303,1.09066274328971,0.827248080369464,0.0732908618293783,0.950448112699482,0.839205460479399,0.269210950100353,0.117146614497553,0.0897882377666603,0.0822330817453402
2,2,1,2,1,1,1,1,0.55,20,0.0808265992057198,0.904272365641322,2.09559978450627,0.298601464597858,0.126528796832185,0.773753851159985,0.841704219317561,0.402198579792999,-0.00926037621042806,-0.00892853084394952,-0.0352659992039258
2,2,1,2,1,1,1,1,0.65,20,0.0314022365715884,2.30926035802591,1.43635904081432,1.20653014760407,0.200429730588707,0.891305854548735,0.906769192246904,0.413971067460603,-0.178175598993994,-0.115427708216937,-0.182185336760204
