Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,4,1,2,3,1,1,0.15,448,0,3.45438395331307,0.5,8.66116813843532,0.361865473476402,0.653565047972316,0.691611948418825,0.706338476022052,0.0565375812245111,0.463708618805504,0.591414299523446
2,2,4,1,2,3,1,1,0.25,448,0,3.29670121615638,0.5,9.58529699040628,0.608033790140603,0.734106099797907,0.743054866840692,0.629981857358459,0.0497032150856471,0.0670291128967794,0.211819940360253
2,2,4,1,2,3,1,1,0.35,448,0,2.91800514142788,0.5,9.01891604941311,0.737624308385613,0.868945806481312,0.833693143781967,0.442102399347144,-0.000265903844696476,0.0316816532879794,0.0581815348284465
2,2,4,1,2,3,1,1,0.45,448,0,2.56184594630201,0.5,7.78248894081558,0.715051730524478,0.8353396788057,0.814830706201382,0.4277348166026,-0.0146245304221584,-0.036331948129249,-0.0338827518205641
2,2,4,1,2,3,1,1,0.55,448,0,3.02219219599474,0.5,10.8222259186352,0.96926638525516,0.729027986392255,0.793142004797447,0.515279038254351,-0.0437207788428959,-0.026406210693242,0.0493455533738281
2,2,4,1,2,3,1,1,0.65,448,0,4.01580545266051,0.5,13.8188797641156,1.16637897910041,0.804539625074566,0.751029946263126,0.256316284207043,-0.0940271216589199,-0.100915843064561,-0.0940271216589202
1,1,1,2,2,3,1,1,0.05,449,0.123638720548994,11.688191373132,0.212792015190455,10.3682979513934,0.238849231858533,0.167821861162752,0.197233516065748,0.84773187261256,0.171681204609424,1.20045619940863,1.25085567205816
1,1,1,2,2,3,1,1,0.15,449,0.198536946507308,10.2067509742005,0.705905168179696,6.75945907308667,0.158083988253496,0.411584874413331,0.261369825856774,0.800912783443862,0.299159711086318,0.526765413580927,0.870608278294133
1,1,1,2,2,3,1,1,0.25,449,0.188387029204925,12.0880006813144,0.575703521588102,10.4827068585494,0.373340419693992,-0.125370112271119,0.0524321027253238,0.830405805594518,-0.0280393714238696,0.184329324828197,0.374840564768504
1,1,1,2,2,3,1,1,0.35,449,0.272492618115856,9.67643981537995,0.587096614926845,9.56261894517305,0.447078814508097,0.518119004654892,0.37119504553855,0.558299156476189,0.208120674142301,0.209609527002841,0.229986722088009
1,1,1,2,2,3,1,1,0.45,449,0.302359860203776,9.14997763021737,1.06936320206155,8.09702854315953,0.408486588845579,0.37644386068234,0.617377886816351,0.653305294899441,-0.136981595903404,-0.0956050603561502,-0.0907957754461683
1,1,1,2,2,3,1,1,0.55,449,0.546738723824803,6.66847040774634,0.640258786581063,8.39883142618512,0.4102722671362,-0.299337359572686,-0.425006539725174,0.542747315408752,-0.0460931011540188,0.0686278135513255,0.0131116687272374
1,1,1,2,2,3,1,1,0.65,449,0.537063410956101,9.27023310689367,1.61460772158427,12.3621348552502,0.55503579285475,0.051462666678893,0.319070297915531,0.339864845493381,-0.0617815327945746,-0.0669184896875629,-0.0617815327945743
2,1,1,2,2,3,1,1,0.05,450,0.123690221882012,6.31491317120373,0.253218307665597,5.47571702771948,0.238717721165229,0.169380334276831,0.198676486550519,0.845211066564963,0.176269384457236,1.20445520937107,1.23875914243645
2,1,1,2,2,3,1,1,0.15,450,0.196688374820362,5.34536102133637,0.844956456317948,3.26397131736579,0.159043263353676,0.423292734367964,0.273973857975873,0.812999468245785,0.258731346910441,0.511181410745705,0.786625734512515
2,1,1,2,2,3,1,1,0.25,450,0.193566678804118,6.42916376057819,0.68140332005166,5.4314030096099,0.36723693814963,-0.121125081034557,0.0540867642675038,0.835237829356194,-0.0337525900111127,0.173936728210371,0.372716141265722
2,1,1,2,2,3,1,1,0.35,450,0.271527748225899,5.02481855335794,0.682045683383534,4.95621984729578,0.446707957732791,0.518741844238852,0.372614542113994,0.549538124259761,0.219551264505882,0.18259503931299,0.2390780844285
