Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,1,1,1,1,1,0.05,11,0.00701790679032137,5.15030166650241,0.5,5.03217402554478,0.213021371231417,0.575117470448069,0.655836212283911,0.767212320021631,0.238374374753427,0.649737928962143,1.22743440292344
1,2,3,1,1,1,1,1,0.15,11,0.0451284307332473,4.51257589943158,0.5,4.62408956847072,0.232777879373198,0.650927217876227,0.692281242181331,0.704788559414097,0.227367250765266,0.377154606367631,0.783638353555223
1,2,3,1,1,1,1,1,0.25,11,0.0188652275093259,4.89294478694762,0.5,5.2460889463848,0.255494074980603,0.613837663935705,0.687369691052337,0.717530853327919,0.218558958247588,0.322011166426601,0.862858788925685
1,2,3,1,1,1,1,1,0.35,11,0.0475476653758596,4.40898542453515,0.5,5.08631283141423,0.203948775112227,0.647300674392825,0.729085819824641,0.706413802287017,0.313215988182595,0.474243168676811,0.948008501204809
1,2,3,1,1,1,1,1,0.45,11,0.055868222456056,4.22935229865649,0.5,4.65044863965355,0.143022185006481,0.659009013927785,0.752091766299471,0.558221897901136,0.105879006837485,0.0829978314742618,0.180373203633077
1,2,3,1,1,1,1,1,0.55,11,0.0547912216239407,4.31853613242125,0.5,5.02020742096151,0.0910827382413874,0.742877519986101,0.705149477808108,0.629394867005532,0.172916889819496,0.182294785840758,0.378373311140166
1,2,3,1,1,1,1,1,0.65,11,0.0545963141125242,4.90270765475329,0.5,5.79320422826174,0.059458038670165,0.640440814132263,0.701373547373536,0.652947284584741,0.207977168884755,0.342209124875571,0.646945109721473
1,2,3,1,1,1,1,1,0.75,11,0.0692315692265478,3.91496870455097,0.5,5.09901617971945,0.0274088776084971,0.63516057056057,0.550688938080888,0.722689757745153,-0.0919108642521733,0.011952514398112,0.142917356145062
1,2,3,1,1,1,1,1,0.95,11,0.119331792234176,1.95962719593715,0.5,2.61667750421587,0.00659596485272307,0.12629542184235,0.267509887826314,0.432625856639128,0.054604758809786,0.129486206290197,0.204761709766902
2,2,3,1,1,1,1,1,0.05,12,-0.0147389081193796,2.3674788284309,0.5,2.31317818603579,0.224863272817257,0.524614381845936,0.654914184135956,0.780510628814716,0.293058049232866,0.577633592052215,1.27566552020301
2,2,3,1,1,1,1,1,0.15,12,0.0187732617576227,2.02021206861857,0.5,2.07013505385571,0.251940169136257,0.619725382652691,0.69990928521083,0.722409921801429,0.262328524347513,0.344335160484648,0.83960493990168
2,2,3,1,1,1,1,1,0.25,12,-0.00699538058710175,2.31130593601221,0.5,2.47812249076928,0.285872377439253,0.568311019924643,0.685137183105953,0.725118899609413,0.237637031348067,0.287209093033558,0.867165661660761
2,2,3,1,1,1,1,1,0.35,12,0.0353512530970249,1.8468327898521,0.5,2.13055122936625,0.214287735820589,0.623127716199192,0.730467867545924,0.701370809667064,0.287535813230623,0.409522084747574,0.90822659117348
2,2,3,1,1,1,1,1,0.45,12,0.0450816555823594,1.69604855805379,0.5,1.86491598538461,0.1618629781534,0.624240094496934,0.740198493731878,0.578691456771521,0.0849534825256116,0.0896713392194098,0.156072188392384
2,2,3,1,1,1,1,1,0.55,12,0.0496974893833221,1.79806123393601,0.5,2.09020836532583,0.0922580471954745,0.739398037845508,0.726861490928805,0.655118741467338,0.162547689447275,0.192254054346398,0.388832195379343
2,2,3,1,1,1,1,1,0.65,12,0.0518260977665546,2.16905391173172,0.5,2.56302704090241,0.0557499378247111,0.628038799947518,0.700772694116579,0.662798591882598,0.208514750888632,0.352108908855293,0.685489629290463
2,2,3,1,1,1,1,1,0.75,12,0.0693021894803849,1.5496221623082,0.5,2.0182916069996,0.0266384099831855,0.636957273792728,0.591294432863686,0.742836211968099,-0.12695731757462,-0.0158051173109779,0.149627020597366
2,2,3,1,1,1,1,1,0.95,12,0.118789889712667,0.467234397746421,0.5,0.623895065507208,0.00567729774219715,0.115264918562334,0.255483942214126,0.458737780974218,-0.0287554678194438,0.00482852266201162,0.122987213144239
1,1,4,1,1,1,1,1,0.05,13,0,5.37862311421014,0.5,5.25525867825598,0.222464963281293,0.306156123376945,0.384270699534045,0.854958219593747,0.424451199592347,0.989485947986908,2.00033123695864
1,1,4,1,1,1,1,1,0.15,13,0,5.14762290086789,0.5,5.27482969567837,0.265536307727893,0.274020150438359,0.367623418837485,0.865469304549031,0.373105545561253,0.880649424412656,2.01009057809092
1,1,4,1,1,1,1,1,0.25,13,0,5.4142015262192,0.5,5.80496695077509,0.282712450463372,0.366110360345939,0.443890937411223,0.835667672326023,0.384112725228886,0.501058049185331,1.46134950017358
1,1,4,1,1,1,1,1,0.35,13,0,5.25283757847575,0.5,6.05980120234871,0.242983291355869,0.171754848967121,0.362140168540896,0.833120933438907,0.399862941019185,0.6358966767594,1.38316350367565
1,1,4,1,1,1,1,1,0.45,13,0,4.9261891589093,0.5,5.41666620678612,0.166586816966337,0.131884199084255,0.274428068624575,0.69899422976472,0.010742170108185,0.16422661745139,0.2335429649606
1,1,4,1,1,1,1,1,0.55,13,0,5.02253143994366,0.5,5.83858715862613,0.105930783586391,0.39913494637265,0.470725849869732,0.712542264366063,0.215112696411291,0.490265331078588,0.579819116654859
1,1,4,1,1,1,1,1,0.65,13,0,5.32098889727269,0.5,6.2874594099707,0.064530782966597,0.176121662684159,0.374373698064894,0.76142357371333,-0.0950841121068702,0.297009475514895,0.4807912484577
1,1,4,1,1,1,1,1,0.75,13,0,6.32745589935716,0.5,8.24113867622447,0.0442988124316399,-0.0716580770013169,0.132399633035565,0.762373670216798,-0.243358989380265,0.145452313668608,0.258001965763609
1,1,4,1,1,1,1,1,0.95,13,0,7.59031477389589,0.5,10.1352981628082,0.025548456141822,-1.60314461285544,-0.22656106392503,0.710897764737437,-0.528353032358507,-0.268641394062001,-0.312250169650238
