Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,1,1,1,1,1,0.05,11,0.0316360283850328,4.20089078615058,0.5,2.3847919838106,0.0459998775257811,0.879214494409176,0.91438894444051,0.522810207837631,0.228537107980624,0.184537209580186,0.386466058420804
1,2,3,1,1,1,1,1,0.15,11,0.0127146492828912,5.05419024243906,0.5,4.0158177625798,0.0247244064123141,0.978148781535383,0.962481067241621,0.264287289354744,0.0466145664660191,0.0215253684011393,0.0380709975094954
1,2,3,1,1,1,1,1,0.25,11,0.0226731895527382,5.03911250715007,0.5,3.92413307778917,0.0572123475176566,0.964801551019441,0.956221098248513,0.339210063510294,0.0300896757562922,0.00586943574332413,0.04441353712079
1,2,3,1,1,1,1,1,0.35,11,0.0474659648437409,4.67597968406787,0.5,3.43599184515091,0.0494767370664644,0.930283120616273,0.949292363295196,0.40636609908208,0.0957088181641959,0.0364119615106374,0.145357109886666
1,2,3,1,1,1,1,1,0.45,11,0.0563791705497159,4.58685421569337,0.5,3.50765508683525,0.095579654679181,0.921228118968967,0.923175620482722,0.489731304252552,0.108952644691338,0.0695530899851446,0.194885785368435
1,2,3,1,1,1,1,1,0.55,11,0.0406864971665416,5.11929946451086,0.5,3.57855313706674,0.119619326025568,0.915422745187084,0.935757437645708,0.467856962548418,0.0307363239240182,-0.00186645189362894,0.131650871669909
1,2,3,1,1,1,1,1,0.65,11,0.0320352353063301,5.40997054194172,0.5,4.5624933028402,0.122468968160061,0.937875314418232,0.944209661526044,0.424457545498754,0.00347188436373768,0.0554101725828216,0.0677512832189407
1,2,3,1,1,1,1,1,0.75,11,0.0528489944228752,4.70736815683252,0.5,4.31886814148522,0.0664359511153828,0.922214911487707,0.924799395355216,0.422894665961443,0.141730169631973,0.0485272500992893,0.137567225386153
1,2,3,1,1,1,1,1,0.85,11,0.0580042127782818,5.56291674936611,0.5,6.24692032678527,0.0111470261466218,0.656631212128751,0.770137815891074,0.54512464732092,0.0571201229482246,-0.0117050544020227,-0.0108058383347587
2,2,3,1,1,1,1,1,0.05,12,0.0293681720400663,1.02180838736435,0.5,0.580067555959927,0.0449293249315949,0.855750861451089,0.878400165792668,0.52754483804713,0.226320607291013,0.118859099519204,0.364392750948927
