Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,2,1,4,1,2,2,0.45,1879,0,4.87663728532202,0.102287754596474,4.80175486776054,0.315053940718889,0.740262754389394,0.77089422310655,0.586930778294842,0.0629948353394699,-0.0167951777000527,0.017039010873915
1,2,2,1,4,1,2,2,0.55,1879,0,4.98624039654331,0.0677511601363556,4.90177883223336,0.353784901432692,0.780903771312021,0.818937061328408,0.492873920435368,-0.0458324131489316,-0.0404132178380619,0.0334558707430251
1,2,2,1,4,1,2,2,0.65,1879,0,5.61675549068072,1.20127872748297,5.7526272591405,0.402930400240435,0.471327212132334,0.425395531324994,0.34979258332074,0.133685891788043,0.0886443268095677,0.133685891788043
1,2,2,1,4,1,2,2,0.75,1879,0,4.29567085922289,0.0100071042692484,4.30532778762113,0.238786938940843,0.786240851180144,0.815092237385136,0.488891644871516,0.0211815569424076,0.0546168466099644,0.0946471988112345
2,2,2,1,4,1,2,2,0.05,1880,0,2.7276732190764,0.0748133240386085,2.6336805833945,0.272053857856908,0.612452116363327,0.720219026777195,0.700211353993284,0.0846274685249291,-0.00880486273574676,0.24485035714866
2,2,2,1,4,1,2,2,0.15,1880,0,2.16961047019035,0.177070752240093,2.00285541315445,0.276671598764488,0.408371205027433,0.58413381639122,0.739620750137203,0.00224072165965917,0.00852866604506311,0.197147413391569
2,2,2,1,4,1,2,2,0.25,1880,0,2.50096918165957,0.328187965718029,2.24864987863955,0.323125669225671,0.651645696110835,0.700008155734917,0.663870594901272,0.0673867375133076,0.0889122614178296,0.184533348991127
2,2,2,1,4,1,2,2,0.35,1880,0,2.37567280295641,0.365247481599822,2.28210048576358,0.376776912009181,0.504584164828006,0.620250593288277,0.603367902013437,0.000684113810958914,0.0134202718228048,0.178717864817513
2,2,2,1,4,1,2,2,0.45,1880,0,2.03631472614579,0.14341861487743,1.99260913066644,0.31509946403934,0.739178299954224,0.771647261462448,0.590554527838696,0.0676805066727185,-0.0117903129871057,0.0216787216529288
2,2,2,1,4,1,2,2,0.55,1880,0,2.11055156392554,0.0960242951985556,2.06006178324408,0.352619176935025,0.78111014006658,0.819230533179095,0.492873920435368,-0.0458324131489316,-0.0404132178380619,0.0334558707430251
2,2,2,1,4,1,2,2,0.65,1880,0,2.26011430563593,1.49998339393158,2.32878007069246,0.378845856795648,0.5394125479205,0.253257864552639,0.394536037965041,0.154807948013587,0.110864564928889,0.154807948013587
2,2,2,1,4,1,2,2,0.75,1880,0,1.68190559200008,0.010007750129972,1.68568686199243,0.237827116147867,0.786452917456378,0.815594149707773,0.488891644871516,0.0211815569424076,0.0546168466099644,0.0946471988112345
1,1,3,1,4,1,2,2,0.05,1881,6.33939451563843e-06,6.79822632678532,0.5,5.37791623902696,0.253458983112434,-0.0594395997587172,0.214671551335939,0.820671210040069,0.23354172185816,0.267713416360167,0.830257740241529
1,1,3,1,4,1,2,2,0.15,1881,0.044876506643768,4.78840086169114,0.5,3.82046504442477,0.230738679568899,0.15448358972277,0.18908064984885,0.816536706452195,0.336175113457406,0.37379461657059,0.740811690642916
1,1,3,1,4,1,2,2,0.25,1881,0.103224983682332,4.00795120152706,0.5,3.40845263377873,0.214368678310836,0.183883354055928,0.188814132092232,0.826649520356752,-0.0273872428757476,0.102748899246846,0.162193372969705
1,1,3,1,4,1,2,2,0.35,1881,0.15928245306767,2.69404115033694,0.5,2.54984489074583,0.192896967929251,0.306974066937511,0.0543341283421707,0.725021371960277,0.0819140392975508,0.0624201222027933,0.163248432367771
1,1,3,1,4,1,2,2,0.45,1881,0.0484500125978043,3.91469692748664,0.5,3.62951778644704,0.255249134002452,0.180169432327454,0.244025045470306,0.797423288795095,0.00350513045164719,0.0232991603840344,0.117114308171453
1,1,3,1,4,1,2,2,0.55,1881,3.41118606389043e-08,5.7955177807802,0.5,5.10900957342716,0.379816904748974,0.106499098721814,0.402447380209614,0.752949891519034,-0.0380633299012491,-0.00144021070743751,0.0415115132029481
1,1,3,1,4,1,2,2,0.65,1881,4.71074941841396e-07,5.39118756666483,0.5,5.44473633963504,0.368941308652032,0.55326742954049,0.479632988384974,0.328526414053019,0.277456636852384,0.309055514864236,0.277456636852384
1,1,3,1,4,1,2,2,0.75,1881,0.119850404971786,1.72253372496133,0.5,1.92705603791198,0.107693897522348,0.156113684575554,0.130530029013444,0.669562715765399,-0.0684084366856022,-0.0469582974357237,0.0241008570986863
2,1,3,1,4,1,2,2,0.05,1882,2.79195251964262e-06,3.20453663281998,0.5,2.53503322304785,0.26775794087138,0.0679254697876479,0.234883727547707,0.832206324266814,0.153427215817528,0.370726479637419,0.798602326890199
2,1,3,1,4,1,2,2,0.15,1882,1.14594790871965e-05,2.4430739779941,0.5,1.94922668411972,0.282560219740614,0.142575523297089,0.17206375560763,0.829579391151531,0.266523208911388,0.511517870855162,0.734476903997137
2,1,3,1,4,1,2,2,0.25,1882,0.0348405938926248,2.1711984513614,0.5,1.84643642297328,0.28414402482553,0.210648083503851,0.220527232777432,0.795225700776157,-0.0593372653954821,0.202171308269915,0.102025410339607
2,1,3,1,4,1,2,2,0.35,1882,0.0526261408978794,1.62985614002354,0.5,1.54261947734911,0.298574936609772,0.300910103224893,0.0778938590820757,0.707578727699117,-0.0240268200205805,0.0429034596621023,0.141464412710825
2,1,3,1,4,1,2,2,0.45,1882,1.28732961296939e-07,2.03628627699481,0.5,1.88794621845625,0.309243434212536,0.321741031204275,0.339049701069371,0.790988294579913,0.0783486518300254,0.0535976459008118,0.0923508707418131
2,1,3,1,4,1,2,2,0.55,1882,1.990350260388e-08,2.8483292764539,0.5,2.51093035896386,0.415891291067084,0.0200444214810507,0.442613516635844,0.704471453944869,0.0594429789804416,0.0387975663141498,0.0896402668648454
