Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,3,1,1,1,2,2,0.25,1738,-0.036219144081512,3.60646587674917,0.5,4.14235413549435,0.156965404342245,0.0538394762301521,0.330949452487241,0.667347982576518,0.107812294016423,0.215690471011416,0.391748265802586
1,2,3,1,1,1,2,2,0.05,1739,0.00805276030954723,4.12336909136226,0.5,3.20325133820806,0.0616716411647109,0.00330005626345098,0.358449422398935,0.784504348287551,-0.279241176535902,-0.190547873987623,0.0163105225768614
1,2,3,1,1,1,2,2,0.15,1739,0.00802207800261155,3.91672195156284,0.5,3.35057767275089,0.0647393948115131,0.564554498072114,0.686230343560177,0.657426802961632,-0.0791747464081888,-0.0749055880493924,0.0645943481351983
1,2,3,1,1,1,2,2,0.25,1739,-0.0325523067763599,7.29574207733553,0.5,8.37982346107552,0.16350475901613,0.521474943136026,0.562141722879312,0.656442598712591,-0.175849269554031,-0.0316496923178434,0.0387150567086529
2,2,3,1,1,1,2,2,0.05,1740,-0.00276196063539841,1.68261572702443,0.5,1.30714494867115,0.0728468994269777,-0.0225110647818452,0.39431323647728,0.765774497505986,-0.208128784069912,-0.183321603278633,0.125199306495396
2,2,3,1,1,1,2,2,0.15,1740,-0.00587650316018626,1.68128013292418,0.5,1.43825876451802,0.0764964193617682,0.506857249124814,0.678557811107157,0.675114042254261,-0.106749729684995,-0.136599915585959,0.0917473887477112
2,2,3,1,1,1,2,2,0.25,1740,-0.0518641048438388,3.96777819645676,0.5,4.55735420284419,0.170820641086089,0.514638231423962,0.589319433927473,0.694224997033026,-0.144465643778996,-0.0232260085844035,0.0897127654871385
1,1,4,1,1,1,2,2,0.05,1741,0,4.71031188072542,0.5,3.65921956075152,0.0704503180883089,0.522629313412632,0.550211109947793,0.771089512592899,0.238433143636982,0.344879846508175,0.890548238660197
1,1,4,1,1,1,2,2,0.15,1741,0,4.66419718626906,0.5,3.99000877439994,0.0770943934378938,0.740019188502364,0.70123007624753,0.632750150557712,0.0768230844493824,0.0667972655221189,0.333324260167565
1,1,4,1,1,1,2,2,0.25,1741,0,5.65157410604915,0.5,6.49134697798604,0.126657336906411,0.0977650675922304,0.318130563505222,0.660804687599224,0.172856051282086,0.201130606486021,0.385366740294389
