Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,4,1,1,1,2,2,0.05,1744,0,0.799465327090738,0.5,0.765257612271426,0.111113713038302,0.426993677245987,0.599601957733004,0.68284720615331,-0.00212569912519936,0.179040024928546,0.133382016807951
2,2,4,1,1,1,2,2,0.15,1744,0,0.60872310568322,0.5,0.641757461268449,0.117914062926249,0.483825212103965,0.640961158558015,0.662270716265606,0.0372336198831262,0.0012961618724597,0.0681337090819281
2,2,4,1,1,1,2,2,0.25,1744,0,0.693792007548741,0.5,0.797198940915346,0.120035469417318,0.717900020986981,0.780891838211022,0.656947860473283,0.00880874358927597,0.00918039762494429,0.0454552212080372
2,2,4,1,1,1,2,2,0.35,1744,0,1.06008920350772,0.5,1.095205943509,0.155082760841797,0.476702918970435,0.598181816326569,0.699885658626657,0.0326400558744391,0.0443657873053918,0.166204819689002
2,2,4,1,1,1,2,2,0.45,1744,0,0.917140069681345,0.5,1.14051785204652,0.162705063977714,0.431599890596767,0.606876198770565,0.725452477871244,-0.109165398423662,-0.128987614120042,0.0120383079973859
2,2,4,1,1,1,2,2,0.55,1744,0,0.541808659584985,0.5,0.699916164609788,0.12388268489489,0.550793883086314,0.677225163523499,0.413980327208899,-0.0870396841955731,-0.0882999038558044,-0.0870396841955731
1,1,1,2,1,1,2,2,0.05,1745,0.0224071129935799,3.52029351122284,0.589727242360298,2.5005601855993,0.0938041334300143,0.30560099705627,0.315957053024911,0.760076074880633,0.0931458414393005,-0.0768558786519394,0.218419382162052
1,1,1,2,1,1,2,2,0.15,1745,0.00338736293609985,3.30606894886996,0.388922020120974,2.78448495440809,0.124125513188452,0.250475048963499,0.254044527764482,0.712582202419329,0.0374837403027612,0.0648401792099935,0.173058087454055
1,1,1,2,1,1,2,2,0.25,1745,0.0118406004407429,3.15834850836782,0.44839095923311,2.88008122947752,0.121325155418016,0.40208406921002,0.377649692963205,0.813571821619894,-0.042586224520173,0.191685074951923,0.346107060491513
1,1,1,2,1,1,2,2,0.35,1745,0.0290718667721858,2.98664389262919,0.330468579451949,2.63133934074676,0.121326231821497,-0.027839600709932,-0.0487226071714608,0.877202940163838,-0.0260918420946598,0.0419541941440803,0.131409555306409
1,1,1,2,1,1,2,2,0.45,1745,0.00556579048973694,3.48181137755579,0.400880965603718,3.41835903506586,0.156717001989867,0.247466869302066,0.292487465168,0.809393495524197,0.0597722150499963,0.0818016926764285,0.214748698616593
1,1,1,2,1,1,2,2,0.55,1745,-0.0220031803122174,3.67806758679339,0.429053902419239,3.44126533215933,0.13694014314725,0.408070370371357,0.456059507961827,0.476375806876721,0.0911371190321688,0.122924598136448,0.148064405958127
2,1,1,2,1,1,2,2,0.05,1746,0.00228188150404074,1.42898812788478,0.890731542570186,0.852451247415132,0.117418316281371,0.27625079059861,0.303266201749044,0.766854469720095,0.0851783441164215,0.0116384642462623,0.174320766430395
2,1,1,2,1,1,2,2,0.15,1746,-0.0102519366147575,1.1866642523084,0.59350105585031,0.913144499874581,0.141485621140692,0.222938608621804,0.251664426198379,0.730160802298438,-0.00920600106957772,0.0622199030196144,0.133468683926152
2,1,1,2,1,1,2,2,0.25,1746,0.00223748777260474,1.03929403447017,0.793959504399232,0.882699981592994,0.129644185242227,0.393731390478369,0.382969807248291,0.841878756036708,-0.0573633049307539,0.241921180254618,0.339916338330068
2,1,1,2,1,1,2,2,0.35,1746,0.0196246849430827,0.94453020914607,0.585585683791433,0.754648923878448,0.129177418314713,-0.0523222879766283,-0.0817166262844242,0.871515868481764,0.0115246408418056,0.078969377441188,0.200853700176421
2,1,1,2,1,1,2,2,0.45,1746,-0.00295315752027804,1.25222431317218,0.625023318546132,1.21682612178079,0.165250546453891,0.217531785568458,0.265708270604724,0.819539189004889,0.0695008882523253,0.101627541381244,0.25393399744945
2,1,1,2,1,1,2,2,0.55,1746,-0.0352849657933087,1.46583720093248,0.691570783215002,1.31674311318662,0.150979696823838,0.384903406347941,0.452371959579361,0.490651807518834,0.112466196708271,0.145212045985817,0.169974127779313
1,2,1,2,1,1,2,2,0.05,1747,0.0116469563858109,4.39286423297161,0.685498325387807,2.95177482550612,0.108639514759973,0.608989837899855,0.582353676762738,0.622610277120341,-0.0439542055962873,0.231854021888963,0.132523752082834
1,2,1,2,1,1,2,2,0.15,1747,0.00502063589368342,4.07954486922007,0.73394419874689,2.95052183141325,0.129498543227128,0.64330250250198,0.567908382525414,0.62831732110391,-0.0056788768153584,0.0085924044325829,0.0295577973878394
1,2,1,2,1,1,2,2,0.25,1747,0.0233831837391327,3.38083042707677,0.68748412313159,2.93501026304925,0.121271312196788,0.805024688407832,0.646397542231529,0.587201379115367,0.01783571785555,0.0784539607147478,0.117805476814101
1,2,1,2,1,1,2,2,0.35,1747,0.0896115457925565,2.52082857064102,0.89635617513303,1.787905599248,0.0814813577521245,0.578303943163897,0.577823424991332,0.668039496478564,0.0870324863901812,0.0146498942984263,0.244539939760893
1,2,1,2,1,1,2,2,0.45,1747,0.0438947215614478,3.14496810152401,0.770772200105515,3.03569815480614,0.141047594428196,0.628913713281531,0.629339064275027,0.67906199171448,-0.0968526401222855,-0.105658651787061,0.0548785101488352
1,2,1,2,1,1,2,2,0.55,1747,-0.00877732332509365,4.16120656148355,0.769705362305605,3.69293350706176,0.131375321773895,0.804487892408224,0.763885338932211,0.315008652630315,0.0282479849239903,0.0286569784341591,0.0053230863354957
2,2,1,2,1,1,2,2,0.05,1748,-0.0118002319191066,2.12046544651703,1.0986671357377,1.12123575123522,0.130746649559382,0.595417966648854,0.608968186879606,0.631892392942816,0.0112317201003743,0.248676423444534,0.111876416250527
2,2,1,2,1,1,2,2,0.15,1748,-0.0203439978799087,1.81493527771516,1.10830696879123,1.1127101202174,0.155831122575811,0.637204940355713,0.649830292335255,0.572235430127272,0.0417181915799017,0.022276985859893,0.0497792902174302
2,2,1,2,1,1,2,2,0.25,1748,0.00538641394161881,1.17945432517595,1.15856222781493,0.929363302016541,0.135584136701813,0.788690226498683,0.717988512386049,0.578725442100471,-0.00974634865078531,0.0452107428047053,0.120872931382405
2,2,1,2,1,1,2,2,0.35,1748,0.0443925435168371,0.997076662092308,1.22754733705209,0.622877960939663,0.125997352847968,0.542474008739533,0.606347252463628,0.683489845314339,0.0493913855350497,0.0200622621046514,0.257873513318365
