Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,4,1,1,1,1,1,0.05,13,0,5.10632191426308,0.5,3.18477143687506,0.0309151737101584,0.183104499273561,0.291238643032489,0.848475332787889,0.917635095499461,2.09733371845745,2.72118401343198
1,1,4,1,1,1,1,1,0.15,13,0,7.45272066325832,0.5,4.34592372287445,0.0686420974699523,0.622841181460927,0.662917853342334,0.664467816955597,0.0774047881237331,0.180491441525577,0.436787524766932
1,1,4,1,1,1,1,1,0.25,13,0,6.74451146188512,0.5,3.96256363339076,0.061366027829238,0.587576355604337,0.654702509413061,0.699600784114915,0.23904790944674,0.43651343113245,0.946983281865895
1,1,4,1,1,1,1,1,0.35,13,0,5.99078067414048,0.5,3.80445635559947,0.0709159555362643,0.612280101995,0.684109928146297,0.704315036639068,0.135912698029301,0.257960352268308,0.909559483119035
1,1,4,1,1,1,1,1,0.45,13,0,6.81713745697055,0.5,4.09661253452066,0.111974432760265,0.409181968932171,0.572852570744063,0.745902478789983,-0.0700982794566493,0.0529203834182653,0.506161477594645
1,1,4,1,1,1,1,1,0.55,13,0,6.65852263324775,0.5,3.89088221398382,0.0759504317841991,0.57622777082228,0.631174320191307,0.732410108970813,0.115151913058942,0.271320237714744,0.663261304347432
1,1,4,1,1,1,1,1,0.65,13,0,6.97142964458682,0.5,4.13663681120766,0.102703777206505,0.422238277227773,0.548920807903602,0.775961094937485,-0.0280875001644599,0.174571828122592,0.807440114202036
1,1,4,1,1,1,1,1,0.75,13,0,7.94587364056121,0.5,5.04045474352009,0.142864521079125,0.115012997083984,0.381941407461692,0.851946087362909,0.0455978896824435,0.308136777317959,0.752027670287465
1,1,4,1,1,1,1,1,0.85,13,0,8.65712193039344,0.5,5.9838203375731,0.109809232374531,-0.278408538542211,0.220903491289076,0.58372534044967,0.0793718192417816,0.228793570749403,0.190181327660056
2,1,4,1,1,1,1,1,0.05,14,0,1.84829298128405,0.5,1.15276529615732,0.0329492629243889,0.168935532696384,0.252014191569604,0.851770790919725,0.995013247969121,3.14544745851324,3.42490215079872
2,1,4,1,1,1,1,1,0.15,14,0,3.20013159025543,0.5,1.86610077350339,0.0698471113562905,0.654193433908591,0.667314668899936,0.634899429497943,0.152939538100866,0.372821511021867,0.518579219280893
2,1,4,1,1,1,1,1,0.25,14,0,2.87144949850386,0.5,1.68704604064965,0.0651249347820555,0.603252105356673,0.631265958512642,0.689008662447397,0.257487002901823,0.621092495677001,1.05594108988428
2,1,4,1,1,1,1,1,0.35,14,0,2.49284506673685,0.5,1.58308587370084,0.0750914740762083,0.636849988895195,0.657245057089057,0.708634552118029,0.115854433402881,0.420664686446628,0.895552063512467
2,1,4,1,1,1,1,1,0.45,14,0,2.88410701445875,0.5,1.7331422493542,0.11906923499128,0.521056266586948,0.622737371710191,0.726280758690241,-0.039901066202615,0.195049639677203,0.540803941167397
