Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,3,2,3,3,2,2,0.85,2236,5.85611485368174e-06,7.99451526384526,0.5,8.13660571073157,0.273733732887741,0.622155930125095,0.327065503272836,0.536907503515225,0.147646924381565,0.141561248114843,0.130691137422981
1,1,4,2,3,3,2,2,0.55,2237,0,15.3285275255787,0.5,14.411820339864,0.216377992581011,0.090065068408425,0.148779257887533,0.85291059390416,0.260769028431566,0.315474001190947,0.392158010474929
1,1,4,2,3,3,2,2,0.65,2237,0,19.9999999586695,0.5,16.7368406439935,0.251940768633232,0.167418338378545,0.237243757012405,0.807464695686648,0.284264039593693,0.227463536934055,0.488529711158489
1,1,4,2,3,3,2,2,0.75,2237,0,13.8510460280643,0.5,10.5713136651973,0.155960464400981,0.111802895778966,0.152748297058944,0.705429485730351,0.10953198631951,0.234735828739104,0.250303831155616
1,1,4,2,3,3,2,2,0.85,2237,0,12.2713021706259,0.5,12.4894060520691,0.233998408928855,0.114845912767105,0.169316553190592,0.653054083028832,0.0686333719464561,0.092226864689691,0.160210433651839
2,1,4,2,3,3,2,2,0.55,2238,0,8.6927762116306,0.5,8.17291346527653,0.217721946860524,0.0800406203706077,0.131879914732969,0.859459556301473,0.26907525749398,0.287299698565363,0.375544846394641
2,1,4,2,3,3,2,2,0.65,2238,0,12.9839706735789,0.5,10.8655324269527,0.292182128740146,0.0938019857274579,0.208009960705059,0.822719390608472,0.273811883895122,0.254180896237218,0.556589657952224
2,1,4,2,3,3,2,2,0.75,2238,0,7.32476873037362,0.5,5.59036679373667,0.152261656498448,0.0830891818053003,0.124261468093128,0.696192924481764,0.07642994371297,0.200157508479601,0.23246707512053
2,1,4,2,3,3,2,2,0.85,2238,0,7.04591742043273,0.5,7.17114797187354,0.244558627498641,0.120384610543712,0.163654797216093,0.668556235955261,0.0594746531842444,0.132501867933181,0.124450249473408
1,2,4,2,3,3,2,2,0.55,2239,0,17.9023314098962,0.5,16.8317004691805,0.252709891835947,0.375255545201963,0.34136333989718,0.810763564449997,0.00070191313370382,0.0327293291945545,0.231521826590157
1,2,4,2,3,3,2,2,0.65,2239,0,19.9999995106947,0.5,16.7368402691094,0.251940762990076,0.366169540882552,0.363390651463641,0.750056971479207,0.27750796365083,0.214012813190896,0.345957701393844
1,2,4,2,3,3,2,2,0.75,2239,0,17.732305459721,0.5,13.5335455995159,0.199662797220856,0.501426935370808,0.552259867931939,0.540323058541389,0.0141842379088741,0.0229300783985316,-0.0193758566111613
1,2,4,2,3,3,2,2,0.85,2239,0,14.1014110272797,0.5,14.3520423324265,0.26889629952507,0.629198217178821,0.274014799391466,0.536907503515225,0.147646924381565,0.141561248114843,0.130691137422981
2,2,4,2,3,3,2,2,0.55,2240,0,9.88019441365149,0.5,9.28931931490907,0.243842112263683,0.367443437344991,0.343813523528988,0.816589192989068,0.024009720927009,0.0477076356645516,0.274972858052983
2,2,4,2,3,3,2,2,0.65,2240,0,13.826902845628,0.5,11.5709335002744,0.309171647121793,0.293132609343419,0.373461658903249,0.75815011294799,0.288732420773381,0.210160815390623,0.366832764879568
2,2,4,2,3,3,2,2,0.75,2240,0,9.52722637875554,0.5,7.27131353149089,0.191940544804116,0.501527097439368,0.555705301830047,0.532035296183137,0.0247676200096394,0.0338884924774061,-0.00914268632632369
2,2,4,2,3,3,2,2,0.85,2240,0,7.99466676177433,0.5,8.13675990130775,0.273738392362857,0.622158404604455,0.327060636969751,0.536907503515225,0.147646924381565,0.141561248114843,0.130691137422981
1,1,1,3,3,3,2,2,0.55,2241,0.0835926780382372,7.18934857999474,0.22166305048017,7.02736414498288,0.0942842198969554,-0.172310388468379,-0.316192392358034,0.900372706540287,0.0808530342795098,0.355774019486243,0.132271218027769
1,1,1,3,3,3,2,2,0.65,2241,0.197859754240044,4.12086096732538,1.34248647916679,2.51275196907084,0.0367686208986744,-0.291201392009515,-0.333452338278459,0.936327135140565,-0.145997340848226,-0.269582569881359,-0.0740031356460807
1,1,1,3,3,3,2,2,0.75,2241,0.0909324228689618,7.29438385520494,0.264687308098362,6.32802670288268,0.0914771361084304,-0.099153825655997,-0.496598141424391,0.6487331399781,0.0896689046943905,0.176126308908358,0.246589489385975
1,1,1,3,3,3,2,2,0.85,2241,5.7583473814154e-05,13.1627851711579,0.0100980729588935,13.1676879127347,0.220395990865996,-0.115286316732687,-0.145742548303115,0.684539871793635,-0.0253539540173118,0.0829241611172758,0.0619049407296605
2,1,1,3,3,3,2,2,0.55,2242,0.0825168814051995,3.49800552586876,0.278156603308567,3.39865186543322,0.0948647887752798,-0.174705853385944,-0.316739146675953,0.90921938232603,0.0756265793542667,0.347077413939039,0.116216651697252
2,1,1,3,3,3,2,2,0.65,2242,0.117283574194958,5.61611714059627,0.408532591061845,4.9336927562272,0.141791167366097,0.00649412552930217,-0.052649570524999,0.872033217974298,0.0694832613189037,0.167817957103738,0.240765139942246
2,1,1,3,3,3,2,2,0.75,2242,0.0907617530170712,3.56232385962424,0.349170897892252,2.95282219432951,0.0914420357272844,-0.100026572329382,-0.494320173751934,0.652185086124211,0.106564414249924,0.193775320702068,0.264612458522592
2,1,1,3,3,3,2,2,0.85,2242,5.781273956415e-05,7.22236307148351,0.0101107060212161,7.22504595960395,0.220121490440944,-0.115532776294408,-0.14532021967755,0.684539871793635,-0.0253539540173118,0.0829241611172758,0.0619049407296605
1,2,1,3,3,3,2,2,0.55,2243,0.00138618597089808,14.1404801222072,0.0304392683460007,14.1098398224886,0.193089123828453,0.232679702218255,0.300794806208635,0.852960608337709,0.192170584970966,0.0802998728854731,0.44501698890209
1,2,1,3,3,3,2,2,0.65,2243,0.0589753265583475,14.7714663560729,0.0316342741871652,14.6357008193093,0.208030299214339,0.184085738322343,0.297378680170951,0.784529452020421,0.270049303263905,0.095279323937875,0.310306967330944
1,2,1,3,3,3,2,2,0.75,2243,0.0863549941658546,6.40762913054072,0.0184521430694511,6.34335847358905,0.0966623932943638,0.507718636844549,0.590659582875718,0.499884281949367,0.0105087669855597,-0.0245547742251692,-0.0229297035267448
1,2,1,3,3,3,2,2,0.85,2243,2.96903936979619e-06,14.9642377772764,0.289895155693508,15.3403464515379,0.278737369219046,0.483978815739163,0.40257957457249,0.600483283978423,0.1535868625234,0.172659336078428,0.137098774610245
2,2,1,3,3,3,2,2,0.55,2244,0.00135606639075115,7.83893423753176,0.0342826421664604,7.81979513418614,0.193119976981861,0.23266874324261,0.300794843936791,0.852960608337709,0.192170584970966,0.0802998728854731,0.44501698890209
2,2,1,3,3,3,2,2,0.65,2244,0.0589510542721842,8.23258380399131,0.0354775906709781,8.14776619477996,0.208041386799375,0.184121945456245,0.29738974674532,0.784529452020421,0.270049303263905,0.095279323937875,0.310306967330944
2,2,1,3,3,3,2,2,0.75,2244,0.0856684509289103,3.03833117519341,0.0105181110648687,3.02098046715686,0.0974905624748656,0.507905115410089,0.59236224002882,0.499884281949367,0.0105087669855597,-0.0245547742251692,-0.0229297035267448
2,2,1,3,3,3,2,2,0.85,2244,0.00029568375659276,8.31865432152631,0.322862295945938,8.54869979859197,0.278040602866133,0.484662612614944,0.40241530267425,0.600483283978423,0.1535868625234,0.172659336078428,0.137098774610245
1,1,2,3,3,3,2,2,0.55,2245,0,14.0693173944777,0.0612552110990717,14.0010594602973,0.191845938709638,-0.145362331119967,-0.225822110240776,0.888052998910577,-0.00612393199837114,0.458475414730336,0.320307874014109
1,1,2,3,3,3,2,2,0.65,2245,0,17.7880518750156,0.0102121919166668,17.732044512954,0.249397237764578,-0.0372447986296249,-0.0874319836526221,0.8924276892938,0.0717116284841651,0.398275494119856,0.407437527702279
1,1,2,3,3,3,2,2,0.75,2245,0,12.0278574178743,0.021097153060891,11.894247061849,0.180709948499198,-0.159661528790836,-0.361079374617264,0.648488240600864,0.206468607407996,0.335995608043768,0.371183389928261
1,1,2,3,3,3,2,2,0.85,2245,0,13.1672258003372,0.0103910147598819,13.172276702263,0.220508377632843,-0.115246207625758,-0.145846477120413,0.684539871793635,-0.0253539540173118,0.0829241611172758,0.0619049407296605
2,1,2,3,3,3,2,2,0.55,2246,0,7.79295412141206,0.0687537510827957,7.75052691449006,0.191889571660238,-0.145342989036454,-0.225906254002487,0.888052998910577,-0.00612393199837114,0.458475414730336,0.320307874014109
2,1,2,3,3,3,2,2,0.65,2246,0,10.0792381488491,0.0150312115838908,10.0323164584046,0.248008999751772,-0.0370693617369942,-0.0869293059713123,0.894724251066087,0.0721796032425557,0.398721885740323,0.397371419281246
2,1,2,3,3,3,2,2,0.75,2246,0,6.5484772181792,0.0586908086818018,6.34619452591206,0.17605135964231,-0.157269175535653,-0.349356858426292,0.68571784535345,0.206468607407996,0.308509484702684,0.343114874905899
2,1,2,3,3,3,2,2,0.85,2246,0,7.22409088777284,0.0101094826339168,7.2267737784593,0.220167610468438,-0.115552179738798,-0.145322098255645,0.684539871793635,-0.0253539540173118,0.0829241611172758,0.0619049407296605
1,2,2,3,3,3,2,2,0.55,2247,0,14.2842265977309,0.0309261050246798,14.2527549034307,0.195162967417871,0.232383337049424,0.300683938712358,0.849238869098462,0.20497341042224,0.0665122932860455,0.405734710174107
