Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,3,1,1,1,1,1,0.15,9,0.046249836137047,2.80925238646039,0.5,1.99544119317394,0.0281685122717178,0.470844236817353,0.455527236815753,0.783848559773544,0.207544393564174,0.551669796241152,1.02570943566625
1,1,3,1,1,1,1,1,0.25,9,0.0644212276435752,2.78961318289694,0.5,2.05933002917021,0.0396966220013965,0.53798962387353,0.560250611570083,0.756280672795486,0.0917599144765762,0.247604236059937,0.676752961395813
1,1,3,1,1,1,1,1,0.35,9,0.071008545730322,3.78856556930293,0.5,3.47151405022794,0.0615049770835318,0.587010169838244,0.648297627461426,0.6465247860818,-0.0941125123727098,0.0321513456088106,0.207159338642061
1,1,3,1,1,1,1,1,0.45,9,0.0471917538592416,4.53705018525082,0.5,4.32394263518127,0.0493470220316756,0.443438352754355,0.51017349733456,0.738036468340226,-0.102000689872485,0.165560575451023,0.0936594433888717
1,1,3,1,1,1,1,1,0.55,9,0.0871069056163275,3.8822767091672,0.5,3.56037349399921,0.085703341547084,0.552813244646316,0.570730061800182,0.66056287044165,0.112357512474025,0.304372969421347,0.303124916165419
1,1,3,1,1,1,1,1,0.65,9,0.10966592784812,2.87018611465178,0.5,3.05533635663527,0.0112628372305308,0.283539521493063,0.302329053402839,0.850866580531464,-0.302306905913641,0.539708300343494,0.446713537048019
1,1,3,1,1,1,1,1,0.75,9,0.104570874379253,2.73655634394154,0.5,2.49812273243441,0.0263326830202074,0.326660902094542,0.25546007093074,0.850109642197616,-0.366482202107462,-0.114837660352015,-0.22434645824537
2,1,3,1,1,1,1,1,0.05,10,0.0351152959668347,0.867945933275124,0.5,0.66607606779203,0.0410850674700745,0.315847775582,0.309591791842497,0.803441148891815,0.199681693840957,1.08944453076295,1.08425417321283
2,1,3,1,1,1,1,1,0.15,10,0.0426586636812842,0.683487077615967,0.5,0.485487981161925,0.0287595892939668,0.471657260419376,0.448910065167365,0.769496462868027,0.287200871138491,1.02028799150857,1.27780629413719
2,1,3,1,1,1,1,1,0.25,10,0.0547833074288945,0.867593742544154,0.5,0.640469387689781,0.0502746645822337,0.551352194470699,0.581186072676653,0.765134108391254,0.262794327361839,0.780080101119724,1.05388973630865
2,1,3,1,1,1,1,1,0.35,10,0.0684446659215532,1.48702039712316,0.5,1.36257697198531,0.0655278378239616,0.607122849923397,0.653721753471892,0.613163745680396,-0.0416993093572652,0.119627770656619,0.239445517548537
2,1,3,1,1,1,1,1,0.45,10,0.0469826093593138,1.86030968226666,0.5,1.77292999225413,0.0468720890622189,0.444366673759867,0.503327539763585,0.742951243724591,-0.118018455944242,0.252906783957747,0.118215983032706
