Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,4,1,1,1,1,1,0.55,15,0,8.8582436768635,0.5,6.02295092063498,0.239605168735686,0.605765733564457,0.684240844646116,0.731253093162942,-0.0855717280587256,0.812302971771431,0.705692500730577
1,2,4,1,1,1,1,1,0.65,15,0,8.55352398306286,0.5,6.15791855123199,0.278140114287125,0.588145046303626,0.685920771492878,0.741124709317235,-0.073076187307202,0.548240590739644,0.522686215541465
1,2,4,1,1,1,1,1,0.75,15,0,8.04765027284001,0.5,5.90225161294327,0.277625363443115,0.591197035225817,0.627839930818606,0.641408184343492,-0.012377388008483,0.0450865291285665,0.196753675785234
2,2,4,1,1,1,1,1,0.05,16,0,2.82545312753972,0.5,1.74881107657723,0.100075726273649,0.180932161249149,0.382387159182767,0.853632116338194,-0.161278195934632,1.16073623935462,1.18626480297633
2,2,4,1,1,1,1,1,0.15,16,0,2.84736161520819,0.5,1.72311231019049,0.0922475299666423,0.258088423670769,0.392600911196318,0.83422490235097,0.16760700414055,1.17539544285088,1.74615681511131
2,2,4,1,1,1,1,1,0.25,16,0,2.9362846713635,0.5,1.92020697585606,0.115196885188196,0.350901368992927,0.487959975175233,0.830276262951573,0.0667237708878238,1.03770843556819,1.54211686406753
2,2,4,1,1,1,1,1,0.35,16,0,3.48054557764453,0.5,2.36465604437474,0.160845075211873,0.569305217244764,0.654102689591687,0.716283687383932,-0.0284757461981217,0.737946955065644,0.826895302527827
2,2,4,1,1,1,1,1,0.45,16,0,3.73097128640664,0.5,2.55810133622656,0.170635033409371,0.639725903883334,0.699529367690164,0.723176336463595,0.113052074923272,0.552394963327158,0.835008914957376
2,2,4,1,1,1,1,1,0.55,16,0,3.99550349896031,0.5,2.71664704148035,0.237927917949643,0.618694478243641,0.70214480174625,0.720233975142326,0.0129011751715929,0.660383976903049,0.740837409065185
2,2,4,1,1,1,1,1,0.65,16,0,3.87110022809663,0.5,2.78691214936405,0.272459383325382,0.602711424988058,0.7041012182667,0.727568664205538,-0.0597779237392986,0.46595998112755,0.533129189571415
