Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,3,2,3,2,1,2,0.15,1465,0.0388125875028458,4.96729293932582,0.5,3.98577944627236,0.183999434554586,0.466444856607208,0.487799162296397,0.762423065868563,0.453332397792542,0.851012978272247,0.771138162840762
1,1,3,2,3,2,1,2,0.25,1465,0.0517156033507806,4.08672581291412,0.5,3.41781214492971,0.0699875305492556,0.620953973070964,0.511656959166748,0.66972500378631,0.258665029024629,0.459424474234559,0.374243220252737
1,1,3,2,3,2,1,2,0.35,1465,0.0503524943486412,4.24281862930439,0.5,3.54240518646005,0.0554380310574332,0.496828702902849,0.512963296769068,0.734205999733373,1.11522085137016,1.23119398242529,1.16022890523801
1,1,3,2,3,2,1,2,0.45,1465,0.05145701523365,4.84641166407655,0.5,4.34919954553175,0.0501362708353977,0.499220181711621,0.484376365537306,0.726085327649678,0.703292498257813,0.913278510204593,0.875269576679518
1,1,3,2,3,2,1,2,0.55,1465,0.0386128867478313,3.16723484432754,0.5,2.95496940969128,0.016769985579024,0.51054456120982,0.437794001177585,0.755146182150948,-0.190211158919073,0.0887023669338478,0.0614306109786286
2,1,3,2,3,2,1,2,0.05,1466,0.00453362095938536,2.42660045452267,0.5,1.85400567617915,0.325083477528422,0.110845363498998,0.227677178216184,0.914852410210298,0.024379124928061,1.27655629707244,1.61099610739128
2,1,3,2,3,2,1,2,0.15,1466,0.025880074630039,2.07125866366799,0.5,1.66198778900322,0.195837017535368,0.429861372434007,0.467514669983677,0.765575339802615,0.492046554866606,1.03395557511133,0.976831875023517
2,1,3,2,3,2,1,2,0.25,1466,0.0449101611326539,1.63983860561219,0.5,1.37143046990702,0.0734552065409004,0.608335167179395,0.538173469762227,0.677617956916483,0.283027987497637,0.53118601809627,0.421151217433941
2,1,3,2,3,2,1,2,0.35,1466,0.0418437331372081,2.00802150549886,0.5,1.67653308262406,0.0666012627267686,0.457196370510588,0.537862081038276,0.749107200022722,1.23925693749687,1.29370543637202,1.2638190810892
2,1,3,2,3,2,1,2,0.45,1466,0.0505169792843305,1.97964613728492,0.5,1.7765465827868,0.0516659522379881,0.472937007216533,0.490375019012415,0.723148757018689,0.63652316866757,0.834608595573618,0.901095340711688
2,1,3,2,3,2,1,2,0.55,1466,0.0387782121104677,0.797551968286028,0.5,0.744100701324744,0.0167998186580899,0.497143531988033,0.394995709970937,0.746948738660303,-0.179864103085089,0.0943196436185054,0.039848887941665
1,2,3,2,3,2,1,2,0.05,1467,0.0362885768638975,5.50937775210725,0.5,4.20935288526152,0.301661925377265,0.55536160275648,0.639284998002546,0.779344440539373,0.208524819067297,0.668815035188881,0.846403625755278
1,2,3,2,3,2,1,2,0.15,1467,0.0368768920779754,5.36964331867018,0.5,4.30862730158896,0.198903375835374,0.701254105474915,0.713299027773495,0.65145166314295,0.181986507249056,0.458081494065735,0.551701987004886
