Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,4,1,1,1,1,1,0.15,13,0,3.20183451364648,0.5,3.12481933990072,0.159107092964894,0.0591689431321326,0.1638259641521,0.91829514821044,0.00356142243521196,0.361950995143393,1.46014352356989
1,1,4,1,1,1,1,1,0.25,13,0,3.41642264973587,0.5,3.38841456400378,0.142028397471954,0.221499061161356,0.344408425452037,0.853946960860599,0.0936146844098196,0.390458770817967,1.21945600488775
1,1,4,1,1,1,1,1,0.35,13,0,3.25779242328007,0.5,3.90975754386681,0.129469324362305,-0.00752347541464915,0.188730300531377,0.856206359350502,-0.0874040498107324,0.434035417373627,1.30002261743404
1,1,4,1,1,1,1,1,0.45,13,0,3.25776992300602,0.5,3.62343678291009,0.143805826193655,0.369646366695712,0.419686733267928,0.77073027397387,0.28478329244939,0.335100699935118,0.888412107193738
1,1,4,1,1,1,1,1,0.55,13,0,2.95869925265731,0.5,3.80794120395951,0.108567143929985,0.239821218959539,0.327545907117495,0.806788594039785,0.260844752978361,0.423245528419878,0.85265996880932
1,1,4,1,1,1,1,1,0.65,13,0,3.64304530707285,0.5,5.43375089065379,0.0829019034505643,-0.101337714077441,0.230068546797892,0.779283130157537,-0.0943515151630093,0.255099000362037,0.338482957299239
2,1,4,1,1,1,1,1,0.05,14,0,0.935246207155067,0.5,0.77064447270581,0.148532828076421,0.253512222438252,0.31063959473166,0.866538087219987,0.145668449881159,1.7024621874692,2.43255361790042
2,1,4,1,1,1,1,1,0.15,14,0,1.05430040098843,0.5,1.02894083658363,0.163958637595694,0.162021073782558,0.241498568235898,0.882314574193013,0.155579612716855,1.40116485792413,2.01793584642955
2,1,4,1,1,1,1,1,0.25,14,0,1.16064302808582,0.5,1.15112799064234,0.144745187254746,0.324968292325387,0.417798274518166,0.823986317218227,0.456740416728337,1.12458609222596,1.68737785333149
2,1,4,1,1,1,1,1,0.35,14,0,1.17861424363226,0.5,1.4144842063665,0.133858061692311,0.125392767311516,0.292694802658158,0.840892461594895,0.207893761731839,1.04831587570217,1.80885475673515
2,1,4,1,1,1,1,1,0.45,14,0,1.22198595913999,0.5,1.35914720105891,0.151207908772385,0.39374374813612,0.408118801492227,0.769109527217591,0.395448276998641,0.622049316786665,1.06502485904094
2,1,4,1,1,1,1,1,0.55,14,0,1.10877885990369,0.5,1.42703409375401,0.118827865032179,0.27984855800267,0.35295868506394,0.789018326753471,0.322934292391574,0.670782461430965,1.05053131194562
2,1,4,1,1,1,1,1,0.65,14,0,1.64481510810449,0.5,2.45330892296938,0.0828333412473821,-0.184029498372081,0.220998276265746,0.791872280502144,-0.0197220728585047,0.320953466184146,0.345634311308233
1,2,4,1,1,1,1,1,0.05,15,0,3.67924143325213,0.5,3.03170122754194,0.159464979109382,0.78627395245189,0.829818947180645,0.617883187706004,-0.0676033344080907,0.29114081524288,0.233033199069789
1,2,4,1,1,1,1,1,0.15,15,0,3.72808423031068,0.5,3.63841093410737,0.185257745734478,0.699283533067156,0.783798215146057,0.638582199111917,0.0178297640902554,0.390718983621736,0.225430705924683
1,2,4,1,1,1,1,1,0.25,15,0,3.82340091689611,0.5,3.79205639320936,0.158947402237114,0.772718906924667,0.834303390393414,0.612664100615222,-0.0727760133179784,0.186583913343092,0.0372196958329563
1,2,4,1,1,1,1,1,0.35,15,0,3.76510085009797,0.5,4.51859097801836,0.149630485888148,0.81046213175793,0.863135325242658,0.539678891622761,-0.0582059793811898,0.269290976654647,0.165203236717768
1,2,4,1,1,1,1,1,0.45,15,0,3.44501282148343,0.5,3.83169667287056,0.15207117959516,0.788418723821163,0.833177692565579,0.605019865346233,-0.0584342945747038,-0.0255995146430446,0.0405202374775186
1,2,4,1,1,1,1,1,0.55,15,0,3.41384478195055,0.5,4.3937281551804,0.125268351443215,0.762914638447353,0.827481334860853,0.592484908681393,-0.03233718059109,0.214375843491875,0.0653784330877465
1,2,4,1,1,1,1,1,0.65,15,0,4.0987516512194,0.5,6.11345551814647,0.0932720526416547,0.397559785952941,0.595693786400801,0.673128693028468,-0.231201449783228,-0.0219963926592847,-0.064031928965735
2,2,4,1,1,1,1,1,0.05,16,0,0.929589518709118,0.5,0.765983351761038,0.148118563550695,0.783530411000508,0.847905961513111,0.601374432334838,0.0622061061214798,0.23997404645332,0.334339006912666
2,2,4,1,1,1,1,1,0.15,16,0,1.12029357716164,0.5,1.09334664904165,0.169297930066437,0.706663401675763,0.796854983139701,0.621707379486325,0.100486607955779,0.307021293338973,0.274188223073449
2,2,4,1,1,1,1,1,0.25,16,0,1.21630211836742,0.5,1.20633078358248,0.148531364678298,0.778584326501232,0.843319146682552,0.595878304188438,-0.0014123163761636,0.115933140841619,0.0695577220587204
2,2,4,1,1,1,1,1,0.35,16,0,1.25507398327726,0.5,1.50624543760484,0.138690940774169,0.825812509590571,0.873551036248231,0.519742658424345,0.0209718009897846,0.201368110853001,0.197795034179713
2,2,4,1,1,1,1,1,0.45,16,0,1.0841488041145,0.5,1.20583857909514,0.14203130075475,0.795106733709661,0.84710445808503,0.6134962266303,-0.0722699400073571,-0.0422346290848267,0.0300050323433033
2,2,4,1,1,1,1,1,0.55,16,0,1.11613967939655,0.5,1.43650770544895,0.119303597825975,0.766275342637022,0.835861274012561,0.560679322382525,0.00949065918191947,0.147100681841537,0.11955588880608
2,2,4,1,1,1,1,1,0.65,16,0,1.75726778867597,0.5,2.62103668963354,0.0869728844169528,0.385494242613483,0.580625699069831,0.677892924574719,-0.252871905106786,-0.0383784249383875,-0.127952478161199
1,1,1,2,1,1,1,1,0.05,17,0.0109990031422428,3.96686014949381,0.502036902069673,2.59123117680044,0.136189660557633,0.513521932472225,0.50082097671489,0.78217622687415,0.0335099918151582,0.426164341474077,1.16018214783278
1,1,1,2,1,1,1,1,0.15,17,0.0161334221259972,4.03542886499693,0.542698240098361,3.03624380442449,0.153094415373988,0.454099441825646,0.476935061809446,0.798055383625597,0.177561960459353,0.453873355770776,0.985775816830573
