Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,1,1,1,1,1,0.15,11,0.00385935384496817,8.59639350864934,0.5,6.55373728729108,0.066262392001658,0.706957912016493,0.729964122044032,0.686072235916201,-0.0600727682781623,-0.0288816796836619,0.140755757013972
1,2,3,1,1,1,1,1,0.25,11,0.140666464449352,5.01748641788295,0.5,4.1828365979857,0.181117357128587,0.808487044927572,0.83279377956828,0.629462128163414,-0.0920783839479535,-0.0572128119236341,-0.0268120538811357
1,2,3,1,1,1,1,1,0.35,11,0.307282532184745,2.81315456599615,0.5,2.4878131521413,0.170445521418224,0.781431187999527,0.68365372260569,0.535482493010824,-0.0172094587564271,-0.026069563447777,-0.0501592367751489
1,2,3,1,1,1,1,1,0.45,11,0.0181074429915559,5.27336272139152,0.5,5.3095915435606,0.364850677535931,0.844299692557558,0.888974609694336,0.447802003601545,0.0334964188279971,-0.0228275758557773,-0.00907622033678613
1,2,3,1,1,1,1,1,0.55,11,0.342130799227534,0.233199190032122,0.5,0.241168860964839,0.0177286231767971,0.789333489386403,0.641936234398459,0.434434673034191,-0.0564762231584318,0.0383497346128278,-0.00970400967836336
1,2,3,1,1,1,1,1,0.65,11,0.125381769173732,3.76615313535216,0.5,3.75453207074958,0.286147205054045,0.254242454513586,0.603290649213572,0.394056068759172,2.17666896045272e-16,-0.109279588444287,-0.0492570085948967
1,2,3,1,1,1,1,1,0.75,11,0.165583342566431,5.98295997081438,0.5,5.89919615502725,0.476912939961924,0.587669672472862,0.683253462416179,0.305353691469844,-0.031849535721062,-0.070779077174951,-0.0707790771749509
2,2,3,1,1,1,1,1,0.05,12,0.0385166602761881,3.43539855254774,0.5,2.57704028603307,0.0730301971651617,0.600655242202576,0.644790493825088,0.752897896469096,0.0137173096042886,-0.00455541920581255,0.336521732504674
2,2,3,1,1,1,1,1,0.15,12,0.00205466937652518,4.17725105428153,0.5,3.18466179628418,0.0677154378781989,0.700709215959139,0.731439493379975,0.686518258154612,-0.086209284579245,-0.0494803740672556,0.11268675628425
2,2,3,1,1,1,1,1,0.25,12,0.138135576025992,1.92487074524075,0.5,1.60467196700099,0.178148613770438,0.809532140131758,0.841809614766244,0.635772341130573,-0.0665690118589473,-0.0591914653860917,-0.00587417708217361
