Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,2,1,4,1,1,1,0.15,151,0,7.27341669571761,0.0363461359015088,7.24323675719256,0.391802028727379,0.902507962214728,0.930014387103667,0.477936322367706,0.0453708092605245,0.0523649936181102,0.146647999041701
1,2,2,1,4,1,1,1,0.25,151,0,8.35492221737115,0.155942929420253,8.04008836017005,0.51893215296091,0.774431344616266,0.820989243144572,0.554581931889833,-0.175911040971249,-0.204903759950579,0.0585212150019288
1,2,2,1,4,1,1,1,0.35,151,0,9.01614640930028,0.482802826048655,8.72363212710787,0.509855852705601,0.898717534510441,0.92620551950028,0.470125948518305,-0.0387275555735553,0.0337816463734036,0.0863187887954511
1,2,2,1,4,1,1,1,0.45,151,0,8.9997864782157,0.454315512922262,9.5458291054674,0.586179591736178,0.847701555963771,0.879324623866315,0.421777288236963,0.0805477687234011,0.0699422561956387,0.199419249271337
2,2,2,1,4,1,1,1,0.05,152,0,3.30204711133088,0.0100364921507141,3.29411249794505,0.127737360230274,0.780272067130853,0.833034199462662,0.58425288176968,0.26846816556698,0.215269891031339,0.536456375166597
2,2,2,1,4,1,1,1,0.15,152,0,3.54514473155704,0.0463899542872533,3.52638052338206,0.391732207247675,0.902496851871666,0.930000909068784,0.477936322367706,0.0453708092605245,0.0523649936181102,0.146647999041701
2,2,2,1,4,1,1,1,0.25,152,0,4.19714499634246,0.187492707320697,4.00772051734925,0.517606012515829,0.771918668003152,0.819019942538917,0.560098657276845,-0.186117484091503,-0.195187170404998,0.0719895699716267
2,2,2,1,4,1,1,1,0.35,152,0,4.58888908051518,0.611572685951136,4.40112458013906,0.506739915222786,0.89223714707011,0.921964789444553,0.457972171542398,-0.00582378030567653,0.0207322814631287,0.0892751705091374
2,2,2,1,4,1,1,1,0.45,152,0,4.60540132978398,0.558365987570106,4.9511692382705,0.584849546774271,0.847654778841923,0.878751562296931,0.423231563921019,0.0619644776925993,0.0680451214346064,0.222394288397023
1,1,3,1,4,1,1,1,0.05,153,1.7272890121411e-07,8.84903607417705,0.5,7.84956874541906,0.146645709599877,0.358974699377525,0.462561615597834,0.733727786113562,0.0998089400708451,0.0998843296134813,0.62454633637836
1,1,3,1,4,1,1,1,0.15,153,2.94302863419084e-07,7.94896768096904,0.5,7.50704798468407,0.391065339085921,0.498981083239883,0.604627892967793,0.74465228070933,0.112381018107272,0.0587034479746388,0.55074496029686
