Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,4,1,4,2,2,1,0.25,925,0,1.40863701336674,0.5,5.41583214051466,0.494967316968193,-0.148046529523881,-0.387178924573988,0.784091775942903,0.00279201459423993,0.139586591216066,0.284710115764752
1,1,4,1,4,2,2,1,0.35,925,0,2.42338401587598,0.5,9.3791628172686,0.800408804173016,-0.253890436787393,-0.515396146555791,0.823145547089348,0.0987286449668433,0.206424037108888,0.363770386490504
1,1,4,1,4,2,2,1,0.45,925,0,3.53326352785296,0.5,12.5345899360693,1.34892432814124,-0.540773103991822,-0.560768528864374,0.696170754824923,-0.179165044960131,-0.186200928318351,-0.183175255912201
1,1,4,1,4,2,2,1,0.55,925,0,3.18306216605393,0.5,14.3885659686803,1.44112019467579,-0.256172734132323,-0.12489274913072,0.632443930590529,-0.0937751378785819,-0.0411786734385611,0.020256647741806
2,1,4,1,4,2,2,1,0.05,926,0,0.785128213765329,0.5,2.51403588240675,0.445671713380966,-0.000412849565930573,0.0669624381809718,0.878435191606433,0.0265483691625525,0.290050545268224,1.29930109594652
2,1,4,1,4,2,2,1,0.15,926,0,0.145581263655404,0.5,0.514001227259561,0.223983032175987,-0.512129335016719,-0.694417602500466,0.87611792341343,0.126371695349578,0.73543096834,1.07420232213353
2,1,4,1,4,2,2,1,0.25,926,0,0.985272214367676,0.5,3.78810784829155,0.711458066183783,0.0508919912441441,-0.39455326145265,0.748228341935925,0.0499027038045814,0.167975366506745,0.33747938699581
2,1,4,1,4,2,2,1,0.35,926,0,0.634227201865524,0.5,2.45463374787805,0.44794325643036,-0.258952319289476,-0.304027073210799,0.798963374797622,0.0803171442504252,0.210473455313202,0.334827874371683
2,1,4,1,4,2,2,1,0.45,926,0,0.42152994023627,0.5,1.49541773631818,0.434717135227322,-1.12790021796338,-0.182810200351707,0.783084831445221,-0.207133518011819,-0.116160274069312,-0.146771731959643
2,1,4,1,4,2,2,1,0.55,926,0,1.90253447229264,0.5,8.60012822062087,1.54314092024184,-0.303787291550055,-0.0673377944886782,0.651525817859665,-0.132964449683063,-0.0283039232087478,-0.00246300850680609
