Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,4,3,3,1,1,2,0.35,1296,0,3.59821969074655,0.5,1.86386099647412,0.037022104229199,0.773829382321742,0.800157191931696,0.588403033240097,-0.031678583954417,0.269167491361871,0.352837971090857
2,2,4,3,3,1,1,2,0.45,1296,0,2.04973719778736,0.5,1.06561976900896,0.068451228582023,0.85167635497948,0.829045206960527,0.48768328073785,0.0441691403013676,0.114312985480833,0.189421540813512
2,2,4,3,3,1,1,2,0.55,1296,0,2.55280345637868,0.5,1.35186036696668,0.0595371618470252,0.891067738584168,0.905687405523291,0.503239110789927,-0.0416254645681887,0.137308422198081,0.353669256768657
2,2,4,3,3,1,1,2,0.65,1296,0,3.01650306487508,0.5,1.73783320627941,0.160594464405076,0.846068399298046,0.864788336776326,0.526864658454168,0.0692623317447966,0.253093203926113,0.290931883191356
2,2,4,3,3,1,1,2,0.75,1296,0,2.56734502368247,0.5,1.62474476217328,0.217074733886167,0.712775114998953,0.798236635540388,0.514357398316219,-0.060262414543916,0.0640138005331795,0.0065307256373707
1,1,1,1,4,1,1,2,0.05,1297,0.00387805843738396,9.80382955020841,1.49999259772544,1.62418316396043,0.00275250913703902,-0.0666381387992907,0.250804838061079,0.920590402486241,-0.489709222319382,0.505888591724292,0.33028066206786
1,1,1,1,4,1,1,2,0.15,1297,0.0118688377878252,3.99768616517368,0.911228340232984,1.42981752087531,0.00396104926711243,0.110615049031633,0.118368257698982,0.88275166855953,-0.0441309827711063,2.75378080730001,2.02721441287124
1,1,1,1,4,1,1,2,0.25,1297,0.00715637589909467,7.85275976102651,0.971400177695728,2.72893167413047,0.0108290829767822,0.617887540077067,0.711251548550333,0.747306843902766,-0.36336521687752,-0.0410101145923572,0.0889702134812394
1,1,1,1,4,1,1,2,0.35,1297,0.00651958576300174,8.39407243348138,0.570184804020381,4.87239484531587,0.0416336608727492,0.63890679881626,0.730546605666464,0.67742568275441,0.329245251254839,0.78886925760373,1.01728001214501
1,1,1,1,4,1,1,2,0.45,1297,7.70181916811595e-06,7.05768947993153,0.535668554663937,4.29017909530612,0.0938370204559513,0.597521165625648,0.697184087306598,0.689837370640243,0.0999236371882293,0.334893451479244,0.560594259074843
1,1,1,1,4,1,1,2,0.55,1297,0.00513655213697317,7.19920719665449,0.688672327842115,3.78784944865346,0.0646501881420734,0.598450069762764,0.721091182353349,0.648738743664766,-0.0146416145020349,0.127331077910569,0.402219249111531
1,1,1,1,4,1,1,2,0.65,1297,0.0373021569483243,6.1123998654523,0.672025752731635,3.61441672180214,0.133388337135605,0.54707935829859,0.630818687737599,0.726636577047208,-0.0338441571873684,0.358339552330534,0.522463810159786
1,1,1,1,4,1,1,2,0.75,1297,0.127104164557925,2.54448359204981,0.393837429182981,2.06932688599956,0.112217856391097,0.194456406284971,0.196615506902676,0.652209934101105,0.13350920617817,0.192052790078896,0.156678771696351
2,1,1,1,4,1,1,2,0.05,1298,1.29132844459222e-07,7.49931165976346,1.49999299407625,1.24239715620026,0.00607163671698519,-1.23015798620413,0.139646599174158,0.930483712262047,-0.478461659910156,0.866557653491461,0.636633956245868
2,1,1,1,4,1,1,2,0.15,1298,9.43373674908522e-08,6.35387136802923,1.10337033209135,1.82959614318309,0.0123463353576582,-0.48985751984313,0.0550921990753792,0.87152980620597,-0.0630439473043324,2.34695893993324,1.8875915038364
2,1,1,1,4,1,1,2,0.25,1298,0.005520862576396,3.71820571815363,1.28112827818315,0.922451440931075,0.0123265372201228,0.616823342960092,0.716740262153095,0.70014572529375,-0.270349330951193,0.206100544480997,0.279005482223754
2,1,1,1,4,1,1,2,0.35,1298,0.0064562361766612,4.167540786623,0.749643764582701,2.0384446933106,0.0420713917102588,0.642164451289338,0.729742697448442,0.675673819958899,0.338441733150619,0.833509893942092,1.05059903691797
2,1,1,1,4,1,1,2,0.45,1298,9.59489652376353e-07,3.34803668000149,0.754148639024598,1.66122351976449,0.0960204088560444,0.599140962656996,0.695608620612986,0.688310692435745,0.115535700423624,0.335903017831668,0.569004741847734
2,1,1,1,4,1,1,2,0.55,1298,0.00387843833346008,3.45603781979026,0.975674575772783,1.39142270031305,0.0667687080871959,0.571613602486589,0.705487206923181,0.657114231683376,-0.121482705143779,0.000539369109092052,0.265411578571904
2,1,1,1,4,1,1,2,0.65,1298,0.0323478550727049,2.7654313606189,0.938430522943352,1.3278122993323,0.139955551144003,0.543145813158195,0.628921099820555,0.735188733914533,-0.0366813920906791,0.415225179698492,0.544699333812608
2,1,1,1,4,1,1,2,0.75,1298,2.95205147561382e-06,2.31405130880098,0.551090660131464,1.73283985329291,0.236128970028588,-0.0452001988217425,0.233402418538949,0.689187985390505,0.147714280883342,0.220687767235875,0.21248982563981
1,2,1,1,4,1,1,2,0.05,1299,0.0051307839446155,4.29325145100692,1.49999334641923,0.71125476351961,0.00120536589349565,-0.160829257744364,-0.0703908893819958,0.957943978769626,-0.107272198622493,0.449935548653586,1.28930583001742
1,2,1,1,4,1,1,2,0.15,1299,0.00692493980293876,4.5443582747931,0.553964920217453,2.43228144839291,0.0064279057377118,0.0416527126801648,0.282602740086003,0.890840514974209,0.0686968872337356,0.668314047421544,1.57616185680879
1,2,1,1,4,1,1,2,0.25,1299,0.00347818440664631,5.45681409348809,0.454143141386568,3.32917317104166,0.0123606214901577,0.653278396066367,0.76171192504287,0.732066311451,-0.127116980822549,0.336863588617719,0.59422115811065
1,2,1,1,4,1,1,2,0.35,1299,0.0165950415701481,3.92632042956224,0.010013385343309,3.88899287315154,0.0305487890396321,0.83221189847307,0.859160190092372,0.54144622480254,0.0300520671847782,0.0335269976730989,0.281049612308359
1,2,1,1,4,1,1,2,0.45,1299,0.0145055699664014,3.67354718723238,0.154152814009628,3.1832595596548,0.0674758465063588,0.88137932247057,0.881090973063456,0.479854859188328,0.0713396254567551,0.090918164670113,0.182257739740313
1,2,1,1,4,1,1,2,0.55,1299,0.010753222242185,5.42763302224414,0.49846844882999,3.40993003899376,0.0569655667881903,0.890515948947697,0.91576177164247,0.515158400371639,0.0121170686557145,0.170852572242767,0.326441175887287
1,2,1,1,4,1,1,2,0.65,1299,0.0585882819105691,3.7984328491771,0.337177750078892,2.91824785583546,0.10259452843418,0.870652001423173,0.89401122642336,0.514093894115139,0.0680925493409993,0.0696943585414926,0.122307715152831
1,2,1,1,4,1,1,2,0.75,1299,0.131272494329462,1.82600725771047,0.0104061778434016,1.81606143053769,0.0928926811524485,0.813275908072526,0.864158712319895,0.436781915767454,-0.0483980614345674,-0.0724370546543478,-0.047601891588421
2,2,1,1,4,1,1,2,0.05,1300,2.80693640931928e-07,7.82895732533065,1.49991141711866,1.29713576336913,0.00625845142938032,-3.52912870794221,-0.143703353030398,0.964449892370639,-0.389153468257421,1.55258615115279,2.03756440919465
2,2,1,1,4,1,1,2,0.15,1300,0.00631051407641354,1.76690294339851,0.861889978020783,0.668131315035958,0.00701237211138641,-0.0325616198204515,0.280574907537678,0.889858472485787,0.0218077151686418,0.654144147026049,1.49841719333638
2,2,1,1,4,1,1,2,0.25,1300,0.00333407962691941,2.43804040481851,0.749422063168001,1.07871258789947,0.0124755699545044,0.652741735137981,0.76153553522801,0.729713928613216,-0.130012586348844,0.336052787174544,0.597630062006493
2,2,1,1,4,1,1,2,0.35,1300,0.0166142924310142,1.44214213353126,0.0100046328961512,1.42844360481689,0.0305170145393675,0.832170877334382,0.859117271550042,0.540607519911286,0.0304584341081402,0.0355527494792659,0.28346089444457
2,2,1,1,4,1,1,2,0.45,1300,0.0143535072287235,1.34120718073089,0.323921638939966,0.992581919704548,0.0686838123576977,0.88159334906158,0.881121652646301,0.479877860685259,0.0731209631988539,0.0958327047923389,0.184918202452564
