Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,2,1,1,1,1,0.15,22,0,7.08059671724282,0.76778544006618,8.30860498762219,0.177895736781485,0.0912513100869904,0.381079026830499,0.842786302025526,0.450861286885508,0.530574122694198,1.03224892403293
2,1,2,2,1,1,1,1,0.25,22,0,8.80198007058438,0.503194700295581,10.1918747400704,0.216032172361948,0.0406539525881913,0.343180960538074,0.798157307416709,0.355175053574283,0.460403576591671,0.765836796518743
2,1,2,2,1,1,1,1,0.35,22,0,8.37040757610669,0.701806905612238,11.2558782287828,0.264566144982351,0.217209911433198,0.523207459375397,0.691514153891256,0.209283611829035,0.307494422643504,0.253637766778515
2,1,2,2,1,1,1,1,0.45,22,0,14.0965881105715,0.160674888812464,14.7607031044358,0.194330544562572,-0.284194077050177,0.22692255594078,0.581414431101184,0.767439111207951,0.579034297820558,0.544624508823095
2,1,2,2,1,1,1,1,0.55,22,0,7.58714488262528,2.02797876660055,17.0309491186705,0.112953378468818,-4.57188735019604,-0.327488604880253,0.376733357703808,-0.125838307233903,0.422716847665697,-0.0217452797697749
1,2,2,2,1,1,1,1,0.05,23,0,14.9015433714311,0.723209566194561,17.4878768454566,0.195881493819939,0.579186133575298,0.638828181598928,0.718663904828712,-0.014560788140725,0.338094502792922,0.258683243016172
1,2,2,2,1,1,1,1,0.15,23,0,13.9457246668087,0.695331977172452,16.1192477125371,0.190843814576225,0.509854114459639,0.628211163217762,0.731210711765414,0.247224614714351,0.608317461617644,0.697322665933829
1,2,2,2,1,1,1,1,0.25,23,0,16.7910998237783,0.452676725388975,19.1584492043404,0.230853622758888,0.551590904152706,0.703398655496553,0.670938403288799,-0.018155999244092,0.147390866763537,0.263437601247071
1,2,2,2,1,1,1,1,0.35,23,0,16.2894649947485,0.712986734653938,22.0084131323962,0.299342253284136,0.351989415898452,0.594207410398831,0.692114571549527,0.177434029100954,0.436565754274716,0.280476899353957
1,2,2,2,1,1,1,1,0.45,23,0,25.0111114686532,0.257354922793849,26.9250227265095,0.211367238209907,-0.650965781782974,0.356100166425829,0.594016149419362,-0.0973260080576724,0.0493580289101738,-0.0559610507937154
