Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,1,1,1,1,1,0.25,6,0,2.8669229126707,0.729744702936779,1.59833948788509,0.0450220956433812,-0.0834705965247042,0.442987702992954,0.81424088372215,0.123656042758409,0.668833011636019,1.02062929670685
2,1,2,1,1,1,1,1,0.35,6,0,6.45105566078827,0.562560900414431,5.59251050584581,0.191007135435921,-0.521860752609805,0.0431726330487964,0.830404161503842,-0.0966527265636107,0.0506659428417789,0.272143168398921
2,1,2,1,1,1,1,1,0.45,6,0,8.90998109653434,0.215657010843145,8.93711340560058,0.0994829811485701,-0.969957352733208,-0.39835917046768,0.860607110480804,0.137994862819288,0.767098926348372,0.780646230175821
1,2,2,1,1,1,1,1,0.05,7,0,3.29781569815533,0.331335322634666,2.81642157554679,0.105425055965076,0.875785183561912,0.818851183266165,0.425439002826846,0.104012239002989,0.156195834609861,0.202702354787951
1,2,2,1,1,1,1,1,0.15,7,0,3.39341903761601,0.384341210103441,2.82380724367428,0.20608253032311,0.910714617253399,0.902870452340873,0.440205758509734,0.13781063191883,0.195558502705729,0.179921270982329
1,2,2,1,1,1,1,1,0.25,7,0,6.70944031320485,0.476476763450494,4.58147889394056,0.0476679810758907,0.390435830448836,0.62768734687418,0.705224776676827,-0.129461608680198,0.110576893472083,0.394153302041797
1,2,2,1,1,1,1,1,0.35,7,0,12.3873220094552,0.602540913728363,10.6303003104595,0.18835493173819,0.693943208671627,0.757477049304904,0.587611307142956,-0.0669260264526225,0.186800781515484,0.130587872508736
1,2,2,1,1,1,1,1,0.45,7,0,17.0683766372406,0.252444071251879,17.1292344685196,0.106873814954914,-0.290338654054502,0.308654359105624,0.741898437579984,-0.0290091914733855,0.137488971706408,0.176123780170696
2,2,2,1,1,1,1,1,0.05,8,0,1.06206414464003,0.786588877291704,0.730236965427465,0.107357557554097,0.872644282087556,0.817298162715133,0.430413638958041,0.111274549725867,0.137651525923339,0.194043845965679
2,2,2,1,1,1,1,1,0.15,8,0,1.0684012474386,0.836742463884836,0.716139937903699,0.20584741468005,0.908571423016527,0.893438912282577,0.442337412546112,0.0964061138546127,0.171857915730123,0.16503350451676
2,2,2,1,1,1,1,1,0.25,8,0,3.24126841842459,0.715893634788989,1.82719251535814,0.0486051173366489,0.389972818417919,0.62770061346288,0.70591152719883,-0.132551014360563,0.119422646973503,0.390268052959756
2,2,2,1,1,1,1,1,0.35,8,0,6.7042175194546,0.704956553871181,5.60563195164816,0.189635230828397,0.694010658254451,0.757431951945741,0.58386199051234,-0.0534208248999337,0.205289290744376,0.158501964604766
2,2,2,1,1,1,1,1,0.45,8,0,9.6607834567449,0.277250465718965,9.69862071887875,0.106792277994543,-0.290514772839543,0.308669345462817,0.741898437579984,-0.0290091914733855,0.137488971706408,0.176123780170696
1,1,3,1,1,1,1,1,0.05,9,0.031557375811854,2.79114925186306,0.5,2.19973377075976,0.0822749104432432,0.775715065477519,0.769658781744593,0.626229293547867,0.433524883267164,0.373449631770285,0.574263750772662
1,1,3,1,1,1,1,1,0.15,9,0.0642458552843196,2.43225253365381,0.5,1.91510010801606,0.141682195317758,0.639794547722906,0.639785610847639,0.720154792422159,0.102757431210641,0.00850174513292722,0.398145502213519
1,1,3,1,1,1,1,1,0.25,9,0.0448206800667024,3.45654628746638,0.5,2.31623312614586,0.0237574120652276,0.424437447476528,0.439888227538321,0.815104405493378,0.0810988019407959,0.623411290568282,0.987300871525379
1,1,3,1,1,1,1,1,0.35,9,0.122857654688069,4.94485806414645,0.5,4.35539322842474,0.0782987433519241,0.0958070776103633,0.111885884374674,0.835270441269715,-0.0906070177338059,0.0491363287240067,0.287728491485955
1,1,3,1,1,1,1,1,0.45,9,0.151985813726084,0.0905242529826945,0.5,0.0911646548737524,0.000606668318231519,9.73737016344289e-05,-8.79306567364688,0.873182107370664,0.177161695611975,0.466016769365154,0.667449243258256
2,1,3,1,1,1,1,1,0.05,10,0.0232997383404524,0.627736135535595,0.5,0.494725380787921,0.0920700962860486,0.67040163851309,0.743329901490196,0.651285070688851,0.456477769478628,0.952262857929874,0.789431655321151
2,1,3,1,1,1,1,1,0.15,10,0.0510922519257053,0.406113609400847,0.5,0.319764583022962,0.150169104974399,0.671984399761856,0.740336612368591,0.684980739019947,0.261902265423307,0.539754392724094,0.607906813135952
2,1,3,1,1,1,1,1,0.25,10,0.043562397451409,0.825752455733024,0.5,0.553337069114462,0.0271890389005015,0.392547370371736,0.428695125288242,0.82750875718521,0.0904209227253089,0.934643025168246,1.1138221042585
2,1,3,1,1,1,1,1,0.35,10,0.119253095068157,2.14693349923604,0.5,1.89100263407964,0.0858560620400921,0.0606113410264094,0.0683438165181381,0.817589207380812,-0.0977149563715537,0.309929193153529,0.340208638077113
2,1,3,1,1,1,1,1,0.45,10,0.149922632617696,-0.710168310021406,0.5,-0.71519230208676,0.00247598189500591,-0.0111516653651538,-2.25903313497915,0.835105441621937,0.245339569444462,0.214175152616685,0.572329401035672
1,2,3,1,1,1,1,1,0.05,11,0.023726771075614,3.1078805938324,0.5,2.44935303734787,0.0916112233536695,0.903525422724685,0.928221131525686,0.414244665070225,0.0785773898265096,0.141898668585315,0.17307111863458
1,2,3,1,1,1,1,1,0.15,11,0.0451473444697916,2.90325018508022,0.5,2.28595290419631,0.169118483417067,0.942604063865762,0.913004644257163,0.380830668567635,0.106777776419189,0.108231153008198,0.123711739530639
1,2,3,1,1,1,1,1,0.25,11,0.0289165529777849,4.2886570718211,0.5,2.8738309139534,0.0294766465680368,0.644084951546438,0.740675324446322,0.664282024693718,-0.0275968598560051,-0.0718320375917302,0.264426759308161
1,2,3,1,1,1,1,1,0.35,11,0.0975596126738965,6.03079398488379,0.5,5.31187729618311,0.0954938613616713,0.779030221156602,0.843037312169601,0.591742654181197,-0.0474062350776459,0.144632289486167,0.0426083380849027
1,2,3,1,1,1,1,1,0.45,11,0.186771831040791,-3.40538470545356,0.5,-3.42947565051299,-0.0228219393600938,0.46765711338055,0.562878124522505,0.791979072512022,-0.143179739994955,-0.202636999861838,-0.0756427144230886
2,2,3,1,1,1,1,1,0.05,12,0.0124459657362757,0.686854064794002,0.5,0.541316836031778,0.0953582092817199,0.869916727293239,0.817805267364741,0.439892704374727,0.124602327125963,0.0197003124471015,0.232718161250775
2,2,3,1,1,1,1,1,0.15,12,0.0374667965642449,0.463681168541001,0.5,0.365091964617632,0.156122202019006,0.936262475616687,0.915852035530673,0.386487501316218,0.168229772564862,0.0279433574335637,0.150623125187388
2,2,3,1,1,1,1,1,0.25,12,0.0274400700268482,1.17295642819537,0.5,0.785998597606878,0.0309829925079352,0.621326563967517,0.737972439243526,0.684275472814208,-0.0415080813079883,-0.147402287199697,0.255659209213423
2,2,3,1,1,1,1,1,0.35,12,0.0936590804137542,2.69385884455814,0.5,2.37273030241078,0.100304678333966,0.769098572316935,0.83027710566146,0.58999686960539,-0.0240998833788705,0.176997536139386,0.0479435747382474
2,2,3,1,1,1,1,1,0.45,12,0.184563133205914,-3.01491507080793,0.5,-3.03624368992499,-0.0216337216716802,0.461776143525286,0.567229823242361,0.785942370236467,-0.109621760194335,-0.204028558533881,-0.054497243781115
1,1,4,1,1,1,1,1,0.05,13,0,3.46184695686912,0.5,2.72831761151571,0.102045115700819,0.700765617632177,0.785091646178923,0.626229293547867,0.433524883267164,0.373449631770285,0.574263750772662
1,1,4,1,1,1,1,1,0.15,13,0,3.41403073776803,0.5,2.68812984844455,0.198872182520718,0.508353833164395,0.688178718572338,0.720154792422159,0.102757431210641,0.00850174513292722,0.398145502213519
1,1,4,1,1,1,1,1,0.25,13,0,6.26987566895469,0.5,4.20144633211137,0.0430938883721083,-0.081603835167029,0.446331994844359,0.815104405493378,0.0810988019407959,0.623411290568282,0.987300871525379
1,1,4,1,1,1,1,1,0.35,13,0,11.9932469610482,0.5,10.5635603536765,0.189905585474363,-0.51742824834324,0.0499806349231137,0.835270441269715,-0.0906070177338059,0.0491363287240067,0.287728491485955
1,1,4,1,1,1,1,1,0.45,13,0,14.5677730210129,0.5,14.670830810321,0.0976291553681855,-0.988898493966744,-0.354048404929694,0.873182107370664,0.177161695611975,0.466016769365154,0.667449243258256
2,1,4,1,1,1,1,1,0.05,14,0,0.937233531219686,0.5,0.738643499030454,0.107446085420458,0.626324821841309,0.747512744369029,0.65196719342883,0.462057855719304,0.807763228583939,0.685218462576663
2,1,4,1,1,1,1,1,0.15,14,0,0.89409508454831,0.5,0.703990054200025,0.197158612428533,0.578876923146179,0.716615019368908,0.677616035528473,0.162695838180026,0.347872683209589,0.516248540725362
2,1,4,1,1,1,1,1,0.25,14,0,2.53472043178408,0.5,1.6985172311754,0.0467258835979987,-0.0779211207465558,0.441551451989592,0.812864794726213,0.1364675833574,0.823096715392181,1.13687870567331
2,1,4,1,1,1,1,1,0.35,14,0,6.4229297412011,0.5,5.6572674763525,0.194651092408153,-0.536123628504333,0.0323386623189997,0.825826163225708,-0.101501648990065,0.110312203721287,0.278644431606021
2,1,4,1,1,1,1,1,0.45,14,0,8.21528333134838,0.5,8.27340126999602,0.0969079935025914,-0.97454831556224,-0.360609789960706,0.880982497171717,0.156586609694125,0.497184951590084,0.64269354916987
1,2,4,1,1,1,1,1,0.05,15,0,3.72442713457812,0.5,2.93525978204029,0.10978521078558,0.877623629149878,0.859721150001427,0.467571718420974,0.0968344480804812,0.235678077532391,0.233102788664178
1,2,4,1,1,1,1,1,0.15,15,0,3.6969582285139,0.5,2.91090049441615,0.215353114270186,0.904040760306377,0.923506267628565,0.457935220489575,0.134445812839928,0.212324550397778,0.186378862375306
1,2,4,1,1,1,1,1,0.25,15,0,6.85735170802503,0.5,4.59511427385014,0.0471317079694474,0.389265090752758,0.627389212419593,0.7107931418016,-0.123418810195743,0.125895253775676,0.406444012289678
1,2,4,1,1,1,1,1,0.35,15,0,11.8926747130031,0.5,10.4749770854773,0.188313086653192,0.692727939284837,0.744507257514172,0.595034572467975,-0.0570868177188105,0.21498344397499,0.173435034646777
1,2,4,1,1,1,1,1,0.45,15,0,17.6542906726089,0.5,17.7791836240502,0.118314136588009,-0.281228115666554,0.272696548886302,0.787842731487875,-0.0385947875057812,0.187530747331819,0.138153439345541
2,2,4,1,1,1,1,1,0.05,16,0,0.884202451050906,0.5,0.696849152895338,0.104938780881064,0.859630209343805,0.779736593862911,0.433155116772696,0.130873176211378,0.0568008957722227,0.208951474918717
2,2,4,1,1,1,1,1,0.15,16,0,0.863041486392132,0.5,0.679539160076031,0.194467615570317,0.905744788586823,0.844378660847386,0.428920768117207,0.133440196455501,0.12644802722096,0.167103591513446
2,2,4,1,1,1,1,1,0.25,16,0,2.68030948556119,0.5,1.79607651756064,0.0483127733121829,0.390289972173484,0.625706802605281,0.690929052274488,-0.122368570172071,0.0791261538906915,0.409505720705712
2,2,4,1,1,1,1,1,0.35,16,0,6.20300187155957,0.5,5.46355668794306,0.189120818699175,0.688075917559312,0.73191435030804,0.615003815758749,-0.0616717203866917,0.269488317809386,0.187554194764675
2,2,4,1,1,1,1,1,0.45,16,0,9.94235059346629,0.5,10.012686441726,0.115131966825422,-0.280794852383567,0.279670726177308,0.790501351247955,-0.0427794291244181,0.179963174147205,0.126873587363606
1,1,1,2,1,1,1,1,0.05,17,0.0257800302801173,3.36341267333579,0.441458193587323,2.34709988336656,0.0899177371207101,0.800906550252311,0.80844201295313,0.594327484903462,0.405654125759519,0.549081199364741,0.526087601899082
1,1,1,2,1,1,1,1,0.15,17,0.0523500761388825,2.92242159944515,0.394765200569165,2.11193190016051,0.151315841252018,0.748777708690827,0.749591379029987,0.653932451197572,0.11099131424733,0.184501547142882,0.417062254547483
1,1,1,2,1,1,1,1,0.25,17,0.0450063295280982,5.85831371697742,0.739223407554176,2.20958686149522,0.0227363433509838,0.452758973890337,0.478304825329022,0.781073401210515,0.148988392657891,0.389797525431234,0.640684870746242
1,1,1,2,1,1,1,1,0.35,17,0.101130691724817,8.53074752562401,0.741271276802033,5.61605113098531,0.0965179263287388,0.271329880955964,0.279720831768826,0.734059775291832,-0.0304500817127047,-0.0127690125000997,0.0324144727047581
1,1,1,2,1,1,1,1,0.45,17,0.129121749543586,5.00844261699511,1.4147838451919,3.02151027753365,0.0189192298420431,0.0761785537248943,0.0798409541807042,0.848251619835021,-0.216533743641187,-0.0632363081376232,-0.0557838031802525
2,1,1,2,1,1,1,1,0.05,18,0.0217128163284909,1.11725152553293,1.02188237125537,0.485812318046039,0.0934391014083198,0.777730026951046,0.810349321850243,0.627107636044669,0.484363172806884,0.715982760826006,0.573026662619887
2,1,1,2,1,1,1,1,0.15,18,0.0441708314298504,0.819566348630207,0.994198659105685,0.361679012904601,0.160090953473539,0.721182676054539,0.767555250158586,0.666904205635962,0.173116304597046,0.344456523956035,0.461981661456004
2,1,1,2,1,1,1,1,0.25,18,0.042591600347032,2.81712356603175,1.37296959371645,0.460579986332956,0.0260789837601255,0.408923584428597,0.459049242233625,0.79556563916107,0.246297599460793,0.603293990295426,0.814124546930839
2,1,1,2,1,1,1,1,0.35,18,0.0976588504670068,4.33324498711172,0.906374873187419,2.59907715382635,0.102276301605557,0.239612941224069,0.262305685827028,0.755231735910616,-0.0296397645925449,-0.0100904365121337,0.0330292578817767
2,1,1,2,1,1,1,1,0.45,18,0.123601434861668,2.4147550826936,1.66677203228544,1.3313828655292,0.0252228516172435,0.0510906201430987,0.0448310555488315,0.854062005833847,-0.163401120248036,0.0158485627306131,0.139387811762422
1,2,1,2,1,1,1,1,0.05,19,0.0214530743977499,3.8725349494947,0.541842565697164,2.49010106199081,0.0958064927036378,0.933000616945299,0.950134851151098,0.42151640124493,0.133352492272597,0.130271686801548,0.251531852833692
1,2,1,2,1,1,1,1,0.15,19,0.0448763259643477,3.85806846132428,0.620205098327706,2.31605927506303,0.170209010119874,0.955684797724815,0.908482411062372,0.369304311888421,0.166760835897011,0.10056422207865,0.199382385916502
1,2,1,2,1,1,1,1,0.25,19,0.0313638658091969,10.884987892437,0.999703458233019,2.91173145164578,0.0302607562357728,0.713324350963089,0.7499638041387,0.644165744557435,0.015987087470096,0.0863603439385503,0.5032375724734
1,2,1,2,1,1,1,1,0.35,19,0.0670569711732796,13.452119059418,0.963502115260865,7.8127644029275,0.134232099090246,0.868664773958107,0.871027516041111,0.527538725731277,-0.0086973822751861,0.241420198459677,0.187368171979742
1,2,1,2,1,1,1,1,0.45,19,0.137109001975892,7.6981588728657,2.12053379308067,3.60930558253178,0.0203476675527312,0.503543947216335,0.538775339848716,0.715942542100714,-0.241699766125245,-0.266627407428699,-0.0974787223165509
2,2,1,2,1,1,1,1,0.05,20,0.0143191557121924,1.57773520041801,1.23499376519668,0.576664981372422,0.10268437856775,0.908475986160397,0.89737374419592,0.421225039665749,0.153063148395155,0.139711216862327,0.254315819171426
2,2,1,2,1,1,1,1,0.15,20,0.0342833838340869,1.35380811845428,1.34524165784126,0.447565670508075,0.176980763298656,0.945531614895526,0.961467085194063,0.372330088241875,0.119364432890734,0.0721392864973072,0.203541036186655
