Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,1,1,1,1,1,0.35,11,0.018389465841037,3.53213702550761,0.5,2.12559611080366,0.0287555301459395,0.0332750916454854,0.218465247911455,0.725432613781694,0.0817006908555219,0.031447066818814,0.117038980300876
2,2,3,1,1,1,1,1,0.05,12,0.0202706600739406,0.234832545674654,0.5,0.150950215922599,0.0222225910806992,0.430582566207479,0.50969229249392,0.693383478698997,0.0340590283343414,-0.0158595851719195,0.0774757030439425
2,2,3,1,1,1,1,1,0.15,12,0.0149271378959697,0.894873752431038,0.5,0.675285070908304,0.0274144454336431,-0.0609366151244113,0.3036602411075,0.74127867378154,-0.0259741598459434,-0.108311268594087,0.0725300515418261
2,2,3,1,1,1,1,1,0.25,12,0.00820751190777402,1.45841360342212,0.5,1.11243490117401,0.0538200552672976,0.343679143581135,0.534918162656505,0.789001960570258,0.0102490201967556,0.129858831089529,0.301160085796837
2,2,3,1,1,1,1,1,0.35,12,0.015275642420495,0.746413559220633,0.5,0.449182392153227,0.0295860264982507,-0.0181184327922161,0.222541725971356,0.709310766797012,0.0585144190740935,0.00381282951193034,0.168529309280869
1,1,4,1,1,1,1,1,0.05,13,0,5.23766452504699,0.5,3.36676753520078,0.0445488673368226,0.485653564126855,0.545731469383949,0.699602910622146,-0.11831005887693,0.216036758408893,0.322439667229914
1,1,4,1,1,1,1,1,0.15,13,0,5.24139898244793,0.5,3.95523779070034,0.0412219352763661,0.275601365431291,0.432523705464702,0.808716466758529,-0.311523238979608,-0.120983732646138,0.0918866606746942
1,1,4,1,1,1,1,1,0.25,13,0,3.93314164774995,0.5,3.00008449588748,0.0458119237362779,0.383360426830739,0.547846777393642,0.743351116223775,-0.135696152667289,0.282365649960361,0.293060002578473
1,1,4,1,1,1,1,1,0.35,13,0,5.18080244198551,0.5,3.11774244373883,0.0421775032295814,-0.0537137311415774,0.0233615058584417,0.731528456965485,0.234004441334099,0.411466892608564,0.611952895830576
2,1,4,1,1,1,1,1,0.05,14,0,1.75857891908061,0.5,1.13041344754625,0.0447787382997804,0.456169517143533,0.508968327002994,0.722709239257807,-0.0432912050124311,0.332310412413542,0.345926990026425
2,1,4,1,1,1,1,1,0.15,14,0,2.20647319103814,0.5,1.6650375555431,0.0454722063488177,0.321070073100196,0.424031970173203,0.80921631558079,-0.190961670506584,0.106394702893106,0.217238777737413
2,1,4,1,1,1,1,1,0.25,14,0,1.49887284825774,0.5,1.14329602035493,0.0545982758250979,0.456151901316876,0.575069589283382,0.77211950476436,-0.143329751615992,0.380715450126978,0.26478574165554
2,1,4,1,1,1,1,1,0.35,14,0,1.89465173505339,0.5,1.1401778385928,0.043692567210938,-0.0904912669552738,-0.0322390639914185,0.744923212541746,0.23978769868883,0.56148426510769,0.751593034744654
1,2,4,1,1,1,1,1,0.05,15,0,4.75998430456438,0.5,3.05971498327851,0.0404859662728196,0.507408264366167,0.640182594155151,0.67709639546665,-0.0789999683432292,0.196670084693367,0.195869811308984
1,2,4,1,1,1,1,1,0.15,15,0,5.24602047222957,0.5,3.9587252357689,0.0412582818230223,0.0644362798625803,0.375843249346498,0.742080577862018,-0.0395704224847836,0.0114549756548637,0.10007846716282
1,2,4,1,1,1,1,1,0.25,15,0,5.29142263955149,0.5,4.03614119292854,0.0616327282690731,0.35309417759468,0.56707606037138,0.787170309847759,-0.103468570747422,0.254242026322298,0.318028567039424
1,2,4,1,1,1,1,1,0.35,15,0,5.22142119747383,0.5,3.14218630536372,0.042508185148063,-0.01622047963673,0.275424960857364,0.792443099071065,-0.0551993073188479,-0.0804503566772169,0.0519431599291251
2,2,4,1,1,1,1,1,0.05,16,0,1.28786547759716,0.5,0.827839136879633,0.0366486563613788,0.448314607954762,0.610644715328724,0.674627608028531,-0.0494484555513521,0.220267024609228,0.249127753045443
2,2,4,1,1,1,1,1,0.15,16,0,1.78140966584556,0.5,1.34427828422642,0.0409426618858502,-0.0604334244013174,0.342232029997659,0.756559867581901,-0.0993105946139776,-0.0462386989418392,0.0982551873536717
2,2,4,1,1,1,1,1,0.25,16,0,1.8328586806639,0.5,1.39805056707232,0.0608291548926639,0.318176171293988,0.54444446258527,0.793906619795115,-0.0113240158241489,0.164547986336906,0.304315746177138
2,2,4,1,1,1,1,1,0.35,16,0,1.59975151102413,0.5,0.962710553279424,0.0401989274020303,-0.0409477932660844,0.275651831527567,0.769667800520935,0.00628772295597353,-0.0388281302159159,0.128979283322435
1,1,1,2,1,1,1,1,0.05,17,0.0274851588429216,7.53512977048122,1.01616348350407,2.01796214144426,0.0303189839606117,0.662452144967295,0.367710137306929,0.641093036097798,-0.092918467433438,0.00621724020787581,0.159813156634742
1,1,1,2,1,1,1,1,0.15,17,0.0419027240472033,5.21952342834318,1.07977455727676,1.73647869007546,0.0175980409337912,0.0274294753786301,0.422573769549481,0.865888297991677,-0.775386692523964,-0.638220576692439,-0.62120895804208
1,1,1,2,1,1,1,1,0.25,17,0.0286366649193786,3.68607046885094,0.284388635614127,2.73474029014704,0.0436580830906197,0.593510312205206,0.572900928718224,0.75367023060125,-0.156460231725645,0.351369967057614,0.219906396381658
1,1,1,2,1,1,1,1,0.35,17,0.0209318674166125,6.50022891734224,0.816198931184384,2.13698433192742,0.0272319945465834,0.292403215095057,0.287731761461028,0.662126091198192,0.108747424856849,0.183318039973633,0.368837831112135
2,1,1,2,1,1,1,1,0.05,18,0.0191270478985306,3.6494163104067,1.41606441674387,0.581930193202967,0.0349737892836595,0.620190142253104,0.456004236329414,0.694883942685328,-0.0902236067081506,0.180026128327173,0.285801752934805
2,1,1,2,1,1,1,1,0.15,18,0.0327923521717756,2.35394511796328,1.48239656386366,0.519534763068396,0.0294294466103198,-0.281022370112344,0.369285341936245,0.871682875780551,-0.790379696978678,-0.657384207345054,-0.631960883299512
2,1,1,2,1,1,1,1,0.25,18,0.0256989796970902,1.31200935758654,0.449295422985166,0.818675042614984,0.0479003664004247,0.578783764934198,0.56843122364392,0.761539382520144,-0.0995991155155903,0.379326365923122,0.229347091307689
2,1,1,2,1,1,1,1,0.35,18,0.0144670128533429,3.10112480276306,1.18322293890064,0.618218882092019,0.0341977325912012,0.229074267351789,0.257250133775574,0.707699536732252,0.26720884756751,0.365418006177287,0.563578448878576
1,2,1,2,1,1,1,1,0.05,19,0.0213967042125594,15.4007238092151,1.48917808651006,2.23367523644341,0.0299268543243185,0.690704153585445,0.6361406287681,0.654852014379321,-0.250947743908927,0.113037679760994,0.0932910202322818
1,2,1,2,1,1,1,1,0.15,19,0.0209798954337014,9.83324187728561,1.18056925512208,2.95201548868997,0.0307942621940337,0.407800201926836,0.457227105517165,0.726852579798857,-0.0857391343839488,0.0392830740380311,0.19066989864597
